Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib 1.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:46:59.195
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
1565	1771	1530
1566	1772	1529
1567	1772	1528
1568	1771	1528
1569	1771	1527
1570	1771	1527
1571	1771	1527
1572	1771	1527
1573	1771	1527
1574	1771	1527
1575	1771	1526
1576	1772	1526
1577	1772	1527
1578	1772	1527
1579	1772	1528
1580	1771	1529
1581	1772	1529
1582	1771	1530
1583	1771	1530
1584	1770	1531
1585	1770	1531
1586	1770	1531
1587	1769	1530
1588	1769	1531
1589	1769	1531
1590	1769	1531
1591	1770	1531
1592	1770	1531
1593	1770	1532
1594	1770	1532
1595	1770	1532
1596	1771	1533
1597	1771	1532
1598	1772	1532
1599	1771	1531
1600	1771	1531
1601	1771	1531
1602	1771	1531
1603	1771	1531
1604	1771	1529
1605	1770	1530
1606	1770	1531
1607	1770	1531
1608	1770	1530
1609	1771	1531
1610	1770	1531
1611	1770	1531
1612	1770	1532
1613	1771	1532
1614	1771	1531
1615	1772	1531
1616	1771	1531
1617	1771	1531
1618	1771	1531
1619	1771	1530
1620	1771	1531
1621	1771	1531
1622	1771	1531
1623	1771	1531
1624	1771	1531
1625	1771	1531
1626	1772	1531
1627	1771	1532
1628	1772	1531
1629	1772	1530
1630	1772	1530
1631	1773	1530
1632	1773	1530
1633	1773	1530
1634	1773	1530
1635	1773	1530
1636	1772	1530
1637	1772	1531
1638	1772	1531
1639	1771	1531
1640	1771	1530
1641	1771	1530
1642	1771	1530
1643	1773	1530
1644	1773	1530
1645	1773	1530
1646	1772	1530
1647	1772	1529
1648	1773	1529
1649	1773	1530
1650	1773	1529
1651	1773	1529
1652	1773	1529
1653	1774	1529
1654	1774	1529
1655	1774	1529
1656	1774	1529
1657	1774	1529
1658	1774	1529
1659	1774	1529
1660	1775	1529
1661	1774	1529
1662	1775	1530
1663	1775	1529
1664	1775	1529
1665	1775	1530
1666	1775	1531
1667	1775	1531
1668	1775	1532
1669	1774	1531
1670	1774	1531
1671	1774	1531
1672	1775	1531
1673	1775	1531
1674	1775	1530
1675	1776	1530
1676	1776	1529
1677	1777	1529
1678	1776	1529
1679	1777	1529
1680	1777	1530
1681	1776	1530
1682	1777	1529
1683	1775	1529
1684	1775	1529
1685	1774	1530
1686	1774	1529
1687	1774	1529
1688	1773	1530
1689	1773	1530
1690	1772	1531
1691	1774	1531
1692	1774	1530
1693	1774	1530
1694	1775	1531
1695	1775	1530
1696	1775	1529
1697	1775	1529
1698	1776	1528
1699	1775	1529
1700	1775	1530
1701	1775	1530
1702	1775	1529
1703	1776	1529
1704	1775	1528
1705	1775	1529
1706	1775	1529
1707	1775	1528
1708	1775	1528
1709	1776	1527
1710	1775	1527
1711	1774	1528
1712	1775	1529
1713	1775	1529
1714	1775	1529
1715	1776	1530
1716	1777	1530
1717	1776	1530
1718	1777	1530
1719	1778	1530
1720	1778	1531
1721	1777	1531
1722	1777	1531
1723	1777	1530
1724	1776	1530
1725	1777	1529
1726	1777	1528
1727	1776	1528
1728	1776	1527
1729	1776	1526
1730	1776	1527
1731	1775	1527
1732	1774	1528
1733	1774	1527
1734	1774	1528
1735	1774	1529
1736	1774	1529
1737	1775	1529
1738	1775	1528
1739	1775	1528
1740	1776	1527
1741	1776	1528
1742	1776	1528
1743	1775	1527
1744	1775	1527
1745	1775	1527
1746	1775	1527
1747	1775	1528
1748	1774	1528
1749	1775	1528
1750	1774	1528
1751	1775	1528
1752	1775	1528
1753	1775	1529
1754	1776	1529
1755	1776	1529
1756	1776	1529
1757	1775	1529
1758	1776	1529
1759	1775	1528
1760	1774	1528
1761	1774	1528
1762	1773	1527
1763	1773	1527
1764	1774	1528
1765	1774	1527
1766	1774	1527
1767	1775	1528
1768	1774	1528
1769	1775	1527
1770	1775	1527
1771	1775	1528
1772	1775	1528
1773	1775	1528
1774	1776	1528
1775	1776	1528
1776	1776	1528
1777	1777	1529
1778	1777	1528
1779	1777	1528
1780	1777	1527
1781	1776	1527
1782	1776	1527
1783	1776	1527
1784	1776	1527
1785	1776	1527
1786	1775	1529
1787	1776	1529
1788	1776	1528
1789	1776	1528
1790	1776	1528
1791	1776	1528
1792	1776	1528
1793	1775	1527
1794	1774	1526
1795	1774	1527
1796	1774	1527
1797	1773	1528
1798	1773	1528
1799	1773	1527
1800	1773	1527
1801	1774	1527
1802	1774	1527
1803	1774	1526
1804	1775	1527
1805	1775	1527
1806	1776	1527
1807	1776	1527
1808	1776	1527
1809	1777	1528
1810	1777	1528
1811	1778	1529
1812	1778	1529
1813	1778	1528
1814	1778	1528
1815	1778	1528
1816	1777	1528
1817	1777	1527
1818	1777	1527
1819	1776	1527
1820	1777	1527
1821	1776	1527
1822	1776	1527
1823	1776	1527
1824	1777	1527
1825	1777	1528
1826	1777	1527
1827	1777	1527
1828	1777	1526
1829	1777	1526
1830	1778	1526
1831	1778	1526
1832	1778	1526
1833	1778	1525
1834	1778	1525
1835	1778	1526
1836	1778	1526
1837	1779	1525
1838	1778	1525
1839	1778	1524
1840	1778	1525
1841	1778	1525
1842	1778	1525
1843	1778	1525
1844	1777	1525
1845	1777	1525
1846	1777	1526
1847	1777	1527
1848	1777	1526
1849	1777	1527
1850	1778	1527
1851	1777	1527
1852	1778	1528
1853	1778	1527
1854	1779	1527
1855	1778	1526
1856	1778	1526
1857	1777	1526
1858	1777	1525
1859	1777	1525
1860	1777	1524
1861	1777	1526
1862	1776	1525
1863	1777	1525
1864	1777	1524
1865	1778	1524
1866	1778	1524
1867	1777	1524
1868	1778	1524
1869	1779	1523
1870	1779	1524
1871	1779	1525
1872	1778	1525
1873	1777	1525
1874	1778	1525
1875	1779	1525
1876	1779	1525
1877	1779	1525
1878	1779	1525
1879	1779	1524
1880	1780	1526
1881	1781	1526
1882	1781	1526
1883	1780	1525
1884	1780	1525
1885	1780	1525
1886	1780	1525
1887	1780	1526
1888	1780	1524
1889	1780	1524
1890	1780	1524
1891	1780	1524
1892	1781	1524
1893	1781	1524
1894	1782	1525
1895	1782	1524
1896	1782	1524
1897	1783	1524
1898	1783	1524
1899	1783	1524
1900	1783	1524
1901	1784	1524
1902	1784	1523
1903	1783	1523
1904	1784	1524
1905	1784	1524
1906	1784	1524
1907	1785	1523
1908	1784	1523
1909	1784	1524
1910	1784	1524
1911	1785	1523
1912	1785	1523
1913	1785	1523
1914	1784	1524
1915	1784	1524
1916	1784	1524
1917	1783	1523
1918	1783	1522
1919	1783	1523
1920	1782	1522
1921	1783	1522
1922	1783	1522
1923	1784	1523
1924	1784	1523
1925	1785	1523
1926	1784	1524
1927	1783	1524
1928	1783	1525
1929	1782	1524
1930	1783	1525
1931	1782	1524
1932	1782	1525
1933	1782	1524
1934	1782	1524
1935	1783	1524
1936	1783	1524
1937	1783	1523
1938	1783	1523
1939	1783	1523
1940	1782	1523
1941	1783	1524
1942	1783	1524
1943	1783	1525
1944	1783	1524
1945	1783	1525
1946	1783	1524
1947	1783	1524
1948	1783	1525
1949	1782	1524
1950	1782	1523
1951	1782	1523
1952	1783	1523
1953	1783	1523
1954	1783	1524
1955	1783	1525
1956	1783	1524
1957	1783	1524
1958	1782	1523
1959	1782	1523
1960	1782	1523
1961	1783	1522
1962	1783	1522
1963	1783	1521
1964	1783	1521
1965	1785	1521
1966	1785	1521
1967	1785	1521
1968	1785	1521
1969	1786	1521
1970	1785	1521
1971	1785	1521
1972	1784	1520
1973	1784	1520
1974	1784	1520
1975	1784	1520
1976	1784	1520
1977	1783	1519
1978	1783	1520
1979	1783	1520
1980	1783	1520
1981	1783	1520
1982	1784	1520
1983	1784	1519
1984	1784	1520
1985	1785	1520
1986	1786	1520
1987	1786	1521
1988	1787	1521
1989	1788	1521
1990	1788	1522
1991	1789	1522
1992	1789	1522
1993	1790	1522
1994	1790	1521
1995	1790	1520
1996	1790	1520
1997	1790	1520
1998	1791	1519
1999	1791	1519
2000	1792	1518
2001	1792	1518
2002	1792	1518
2003	1791	1518
2004	1792	1518
2005	1792	1518
2006	1793	1518
2007	1792	1518
2008	1792	1518
2009	1792	1519
2010	1793	1518
2011	1793	1519
2012	1792	1518
2013	1792	1518
2014	1792	1517
2015	1792	1518
2016	1793	1518
2017	1793	1518
2018	1792	1519
2019	1792	1518
2020	1792	1518
2021	1793	1517
2022	1793	1517
2023	1794	1516
2024	1793	1515
2025	1793	1513
2026	1794	1513
2027	1794	1513
2028	1795	1513
2029	1794	1513
2030	1794	1513
2031	1794	1513
2032	1794	1513
2033	1794	1513
2034	1795	1513
2035	1795	1514
2036	1795	1514
2037	1795	1514
2038	1796	1514
2039	1796	1515
2040	1796	1515
2041	1796	1516
2042	1796	1516
2043	1796	1516
2044	1796	1515
2045	1795	1514
2046	1794	1515
2047	1795	1515
2048	1794	1516
2049	1794	1515
2050	1793	1516
2051	1793	1515
2052	1793	1515
2053	1793	1516
2054	1794	1515
2055	1794	1515
2056	1794	1514
2057	1794	1515
2058	1794	1515
2059	1794	1516
2060	1793	1516
2061	1793	1516
2062	1793	1517
2063	1793	1516
2064	1792	1516
2065	1792	1516
2066	1791	1516
2067	1792	1517
2068	1791	1517
2069	1790	1517
2070	1790	1518
2071	1789	1518
2072	1789	1519
2073	1789	1519
2074	1789	1520
2075	1788	1519
2076	1788	1520
2077	1788	1521
2078	1787	1520
2079	1786	1520
2080	1785	1520
2081	1785	1521
2082	1784	1521
2083	1784	1522
2084	1783	1521
2085	1783	1521
2086	1782	1522
2087	1782	1523
2088	1782	1522
2089	1781	1522
2090	1780	1523
2091	1780	1524
2092	1779	1525
2093	1779	1527
2094	1779	1527
2095	1778	1528
2096	1778	1529
2097	1778	1530
2098	1777	1530
2099	1777	1529
2100	1777	1530
2101	1777	1530
2102	1776	1531
2103	1776	1531
2104	1775	1531
2105	1775	1532
2106	1775	1532
2107	1775	1532
2108	1775	1532
2109	1774	1531
2110	1775	1531
2111	1775	1531
2112	1775	1532
2113	1775	1531
2114	1775	1532
2115	1775	1532
2116	1775	1533
2117	1775	1534
2118	1776	1534
2119	1776	1534
2120	1776	1534
2121	1777	1535
2122	1776	1536
2123	1777	1537
2124	1778	1537
2125	1778	1536
2126	1778	1536
2127	1778	1537
2128	1778	1537
2129	1777	1536
2130	1778	1535
2131	1778	1535
2132	1777	1534
2133	1778	1534
2134	1778	1534
2135	1778	1535
2136	1778	1534
2137	1779	1534
2138	1779	1535
2139	1779	1535
2140	1779	1536
2141	1780	1536
2142	1779	1535
2143	1780	1535
2144	1780	1536
2145	1779	1535
2146	1779	1535
2147	1780	1536
2148	1780	1535
2149	1781	1535
2150	1781	1534
2151	1781	1535
2152	1781	1535
2153	1782	1536
2154	1782	1536
2155	1782	1536
2156	1782	1536
2157	1782	1536
2158	1782	1537
2159	1782	1536
2160	1783	1536
2161	1783	1535
2162	1783	1534
2163	1784	1534
2164	1784	1534
2165	1785	1534
2166	1785	1534
2167	1785	1534
2168	1785	1534
2169	1785	1533
2170	1784	1534
2171	1784	1535
2172	1784	1535
2173	1784	1535
2174	1783	1536
2175	1783	1536
2176	1784	1536
2177	1785	1537
2178	1785	1536
2179	1785	1535
2180	1786	1536
2181	1785	1536
2182	1785	1535
2183	1785	1535
2184	1785	1537
2185	1783	1537
2186	1784	1537
2187	1783	1537
2188	1782	1536
2189	1782	1536
2190	1781	1536
2191	1781	1536
2192	1781	1535
2193	1782	1535
2194	1781	1536
2195	1781	1536
2196	1781	1536
2197	1781	1536
2198	1780	1537
2199	1780	1536
2200	1780	1536
2201	1780	1536
2202	1779	1537
2203	1779	1537
2204	1780	1538
2205	1780	1538
2206	1780	1538
2207	1780	1539
2208	1780	1539
2209	1780	1539
2210	1780	1538
2211	1780	1537
2212	1780	1537
2213	1780	1538
2214	1781	1537
2215	1781	1537
2216	1780	1537
2217	1780	1537
2218	1779	1537
2219	1779	1537
2220	1778	1537
2221	1778	1537
2222	1777	1537
2223	1777	1537
2224	1776	1538
2225	1777	1536
2226	1777	1537
2227	1777	1536
2228	1778	1536
2229	1777	1536
2230	1777	1537
2231	1777	1536
2232	1777	1535
2233	1777	1536
2234	1776	1536
2235	1776	1537
2236	1776	1538
2237	1777	1537
2238	1776	1537
2239	1776	1538
2240	1775	1538
2241	1775	1538
2242	1775	1537
2243	1775	1537
2244	1775	1537
2245	1775	1537
2246	1775	1537
2247	1776	1537
2248	1777	1537
2249	1777	1536
2250	1778	1537
2251	1778	1537
2252	1778	1537
2253	1777	1537
2254	1777	1538
2255	1777	1538
2256	1777	1538
2257	1777	1539
2258	1777	1538
2259	1777	1538
2260	1776	1538
2261	1777	1539
2262	1778	1538
2263	1778	1538
2264	1778	1538
2265	1778	1537
2266	1780	1537
2267	1780	1537
2268	1781	1536
2269	1781	1535
2270	1781	1535
2271	1781	1536
2272	1781	1535
2273	1781	1536
2274	1780	1537
2275	1780	1537
2276	1780	1537
2277	1780	1536
2278	1780	1536
2279	1780	1537
2280	1780	1536
2281	1781	1537
2282	1781	1536
2283	1782	1537
2284	1782	1538
2285	1782	1538
2286	1782	1538
2287	1782	1538
2288	1782	1538
2289	1782	1537
2290	1782	1537
2291	1782	1537
2292	1782	1536
2293	1782	1537
2294	1783	1537
2295	1784	1537
2296	1784	1537
2297	1783	1536
2298	1784	1536
2299	1784	1536
2300	1783	1536
2301	1783	1536
2302	1783	1535
2303	1783	1536
2304	1783	1535
2305	1782	1536
2306	1782	1537
2307	1783	1536
2308	1783	1536
2309	1784	1536
2310	1783	1537
2311	1784	1536
2312	1784	1536
2313	1785	1535
2314	1785	1535
2315	1785	1535
2316	1786	1535
2317	1786	1536
2318	1786	1535
2319	1785	1536
2320	1785	1535
2321	1785	1534
2322	1785	1534
2323	1785	1533
2324	1785	1532
2325	1786	1531
2326	1786	1531
2327	1786	1530
2328	1786	1531
2329	1786	1531
2330	1787	1531
2331	1787	1531
2332	1787	1531
2333	1786	1531
2334	1786	1531
2335	1787	1531
2336	1786	1530
2337	1786	1530
2338	1786	1531
2339	1786	1530
2340	1786	1530
2341	1786	1530
2342	1786	1531
2343	1787	1532
2344	1787	1533
2345	1788	1533
2346	1788	1533
2347	1787	1534
2348	1788	1533
2349	1789	1533
2350	1788	1533
2351	1788	1532
2352	1788	1532
2353	1788	1532
2354	1789	1531
2355	1789	1531
2356	1788	1532
2357	1788	1532
2358	1788	1532
2359	1788	1532
2360	1789	1532
2361	1789	1533
2362	1789	1533
2363	1788	1533
2364	1788	1533
2365	1789	1533
2366	1788	1532
2367	1788	1532
2368	1788	1531
2369	1788	1530
2370	1788	1531
2371	1789	1530
2372	1788	1530
2373	1788	1529
2374	1788	1529
2375	1788	1529
2376	1788	1529
2377	1787	1529
2378	1788	1529
2379	1787	1528
2380	1788	1529
2381	1788	1530
2382	1787	1530
2383	1787	1530
2384	1787	1530
2385	1788	1530
2386	1788	1530
2387	1788	1530
2388	1787	1530
2389	1788	1530
2390	1788	1529
2391	1788	1529
2392	1788	1529
2393	1788	1530
2394	1788	1531
2395	1788	1531
2396	1788	1530
2397	1788	1530
2398	1787	1531
2399	1787	1532
2400	1787	1531
2401	1788	1532
2402	1788	1531
2403	1788	1531
2404	1789	1531
2405	1789	1531
2406	1789	1531
2407	1789	1530
2408	1788	1530
2409	1787	1529
2410	1788	1529
2411	1787	1529
2412	1787	1529
2413	1787	1528
2414	1788	1529
2415	1788	1529
2416	1788	1529
2417	1788	1529
2418	1788	1529
2419	1788	1529
2420	1787	1528
2421	1788	1528
2422	1788	1528
2423	1788	1528
2424	1788	1528
2425	1788	1528
2426	1787	1528
2427	1788	1528
2428	1788	1528
2429	1787	1529
2430	1787	1529
2431	1787	1529
2432	1787	1529
2433	1787	1530
2434	1788	1529
2435	1788	1528
2436	1788	1529
2437	1788	1528
2438	1787	1527
2439	1787	1527
2440	1787	1527
2441	1787	1527
2442	1787	1527
2443	1787	1527
2444	1787	1527
2445	1787	1528
2446	1788	1527
2447	1788	1527
2448	1787	1527
2449	1787	1526
2450	1787	1526
2451	1787	1525
2452	1787	1524
2453	1787	1524
2454	1787	1524
2455	1788	1525
2456	1787	1524
2457	1787	1524
2458	1787	1525
2459	1787	1525
2460	1787	1526
2461	1788	1526
2462	1788	1525
2463	1788	1525
2464	1789	1526
2465	1789	1526
2466	1788	1526
2467	1788	1526
2468	1788	1525
2469	1788	1525
2470	1787	1525
2471	1787	1525
2472	1787	1525
2473	1787	1525
2474	1787	1526
2475	1787	1526
2476	1787	1526
2477	1787	1525
2478	1787	1525
2479	1787	1524
2480	1788	1524
2481	1788	1523
2482	1788	1522
2483	1788	1523
2484	1787	1522
2485	1787	1522
2486	1788	1522
2487	1788	1522
2488	1787	1522
2489	1788	1523
2490	1788	1521
2491	1788	1522
2492	1789	1523
2493	1789	1522
2494	1788	1522
2495	1789	1522
2496	1789	1522
2497	1789	1522
2498	1790	1523
2499	1790	1522
2500	1791	1521
2501	1791	1521
2502	1791	1521
2503	1791	1521
2504	1792	1520
2505	1791	1520
2506	1791	1518
2507	1791	1518
2508	1791	1517
2509	1792	1517
2510	1792	1517
2511	1792	1516
2512	1792	1516
2513	1793	1516
2514	1793	1517
2515	1793	1517
2516	1793	1517
2517	1793	1518
2518	1792	1518
2519	1793	1519
2520	1793	1519
2521	1793	1518
2522	1793	1518
2523	1792	1517
2524	1792	1517
2525	1792	1517
2526	1792	1516
2527	1792	1516
2528	1792	1516
2529	1792	1516
2530	1791	1515
2531	1791	1516
2532	1791	1516
2533	1791	1516
2534	1790	1515
2535	1791	1515
2536	1790	1514
2537	1791	1514
2538	1792	1514
2539	1793	1513
2540	1793	1513
2541	1793	1513
2542	1793	1512
2543	1793	1511
2544	1795	1511
2545	1794	1511
2546	1794	1511
2547	1794	1511
2548	1794	1512
2549	1794	1511
2550	1795	1511
2551	1795	1512
2552	1794	1513
2553	1793	1513
2554	1793	1512
2555	1793	1512
2556	1793	1511
2557	1794	1512
2558	1793	1512
2559	1794	1511
2560	1795	1511
2561	1796	1511
2562	1796	1511
2563	1797	1510
2564	1797	1510
2565	1797	1510
2566	1797	1510
2567	1797	1511
2568	1797	1510
2569	1796	1511
2570	1796	1512
2571	1795	1512
2572	1796	1512
2573	1796	1512
2574	1796	1512
2575	1796	1512
2576	1796	1511
2577	1796	1511
2578	1796	1511
2579	1795	1511
2580	1795	1510
2581	1795	1510
2582	1795	1510
2583	1795	1510
2584	1795	1510
2585	1795	1509
2586	1795	1509
2587	1796	1508
2588	1796	1509
2589	1797	1508
2590	1797	1509
2591	1798	1509
2592	1798	1509
2593	1798	1509
2594	1798	1510
2595	1798	1510
2596	1798	1509
2597	1797	1509
2598	1797	1508
2599	1796	1508
2600	1796	1507
2601	1797	1507
2602	1797	1507
2603	1797	1507
2604	1797	1508
2605	1797	1507
2606	1798	1507
2607	1798	1508
2608	1797	1507
2609	1797	1507
2610	1797	1507
2611	1797	1507
2612	1797	1507
2613	1798	1507
2614	1798	1507
2615	1798	1506
2616	1797	1507
2617	1798	1506
2618	1797	1506
2619	1797	1506
2620	1797	1505
2621	1796	1506
2622	1796	1507
2623	1795	1507
2624	1796	1506
2625	1795	1506
2626	1795	1506
2627	1796	1507
2628	1796	1507
2629	1796	1507
2630	1796	1506
2631	1796	1506
2632	1797	1506
2633	1797	1506
2634	1798	1506
2635	1797	1505
2636	1797	1505
2637	1796	1505
2638	1797	1504
2639	1797	1503
2640	1796	1503
2641	1796	1502
2642	1796	1501
2643	1796	1501
2644	1796	1500
2645	1796	1500
2646	1795	1501
2647	1795	1501
2648	1796	1501
2649	1796	1501
2650	1797	1501
2651	1796	1501
2652	1796	1502
2653	1796	1502
2654	1797	1502
2655	1798	1502
2656	1797	1503
2657	1798	1503
2658	1798	1503
2659	1798	1505
2660	1799	1503
2661	1799	1503
2662	1799	1503
2663	1800	1502
2664	1800	1501
2665	1800	1500
2666	1799	1501
2667	1799	1499
2668	1799	1499
2669	1799	1500
2670	1798	1499
2671	1797	1498
2672	1797	1500
2673	1797	1499
2674	1799	1499
2675	1798	1499
2676	1799	1499
2677	1799	1499
2678	1799	1500
2679	1799	1500
2680	1799	1499
2681	1798	1499
2682	1798	1499
2683	1798	1498
2684	1798	1498
2685	1798	1497
2686	1799	1497
2687	1799	1497
2688	1799	1498
2689	1799	1498
2690	1800	1499
2691	1799	1498
2692	1798	1499
2693	1798	1499
2694	1797	1500
2695	1797	1499
2696	1797	1499
2697	1797	1499
2698	1797	1498
2699	1798	1499
2700	1797	1500
2701	1798	1499
2702	1798	1499
2703	1798	1500
2704	1798	1499
2705	1798	1500
2706	1798	1500
2707	1798	1499
2708	1799	1499
2709	1799	1499
2710	1799	1499
2711	1799	1499
2712	1799	1499
2713	1800	1499
2714	1801	1499
2715	1800	1500
2716	1800	1500
2717	1799	1500
2718	1800	1500
2719	1799	1500
2720	1800	1500
2721	1800	1501
2722	1800	1500
2723	1800	1500
2724	1800	1500
2725	1801	1500
2726	1802	1499
2727	1802	1500
2728	1802	1500
2729	1801	1499
2730	1801	1499
2731	1802	1499
2732	1802	1498
2733	1801	1499
2734	1801	1499
2735	1800	1498
2736	1801	1496
2737	1801	1497
2738	1800	1497
2739	1800	1497
2740	1800	1497
2741	1801	1497
2742	1801	1497
2743	1801	1497
2744	1801	1498
2745	1801	1497
2746	1801	1497
2747	1801	1498
2748	1801	1497
2749	1801	1497
2750	1801	1497
2751	1801	1498
2752	1802	1497
2753	1801	1497
2754	1801	1497
2755	1801	1497
2756	1801	1497
2757	1801	1497
2758	1802	1497
2759	1801	1498
2760	1801	1499
2761	1801	1499
2762	1802	1499
2763	1801	1499
2764	1801	1498
2765	1801	1498
2766	1800	1499
2767	1800	1497
2768	1801	1497
2769	1800	1496
2770	1800	1496
2771	1800	1496
2772	1800	1496
2773	1800	1496
2774	1800	1496
2775	1800	1497
2776	1800	1498
2777	1800	1498
2778	1800	1499
2779	1800	1498
2780	1800	1498
2781	1800	1498
2782	1800	1498
2783	1800	1498
2784	1800	1497
2785	1799	1496
2786	1798	1496
2787	1798	1496
2788	1798	1497
2789	1798	1497
2790	1798	1497
2791	1798	1496
2792	1798	1497
2793	1799	1496
2794	1800	1497
2795	1799	1497
2796	1799	1496
2797	1800	1497
2798	1800	1497
2799	1800	1497
2800	1801	1497
2801	1801	1498
2802	1801	1498
2803	1802	1498
2804	1802	1497
2805	1803	1497
2806	1802	1497
2807	1802	1496
2808	1802	1496
2809	1801	1495
2810	1800	1495
2811	1800	1494
2812	1800	1495
2813	1800	1494
2814	1800	1494
2815	1800	1496
2816	1800	1496
2817	1800	1496
2818	1801	1497
2819	1801	1497
2820	1802	1496
2821	1801	1496
2822	1801	1496
2823	1801	1496
2824	1801	1495
2825	1801	1495
2826	1801	1495
2827	1801	1496
2828	1801	1495
2829	1801	1495
2830	1802	1495
2831	1802	1494
2832	1802	1495
2833	1801	1495
2834	1802	1495
2835	1801	1495
2836	1801	1495
2837	1801	1495
2838	1800	1495
2839	1799	1495
2840	1799	1495
2841	1800	1494
2842	1800	1494
2843	1800	1494
2844	1801	1493
2845	1801	1493
2846	1802	1493
2847	1804	1493
2848	1804	1494
2849	1804	1493
2850	1805	1493
2851	1805	1493
2852	1805	1495
2853	1804	1495
2854	1804	1495
2855	1804	1494
2856	1805	1493
2857	1805	1495
2858	1805	1494
2859	1805	1494
2860	1805	1492
2861	1806	1492
2862	1807	1492
2863	1807	1492
2864	1807	1492
2865	1806	1491
2866	1807	1491
2867	1807	1491
2868	1806	1491
2869	1806	1491
2870	1805	1490
2871	1805	1490
2872	1804	1489
2873	1805	1490
2874	1804	1491
2875	1804	1491
2876	1805	1491
2877	1805	1491
2878	1805	1492
2879	1805	1492
2880	1805	1492
2881	1805	1492
