Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/fm/zofia_hitler_kalib_2.jazz
Data tworzenia: 14/05/2019
Czas tworzenia: 08:54:17.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
1539	1545	2733
1540	1546	2732
1541	1546	2732
1542	1545	2733
1543	1545	2734
1544	1545	2735
1545	1546	2734
1546	1546	2733
1547	1545	2732
1548	1545	2734
1549	1545	2733
1550	1546	2733
1551	1545	2732
1552	1545	2731
1553	1544	2731
1554	1545	2731
1555	1545	2731
1556	1545	2731
1557	1546	2730
1558	1545	2730
1559	1545	2730
1560	1546	2730
1561	1546	2730
1562	1546	2731
1563	1546	2732
1564	1546	2731
1565	1545	2732
1566	1546	2732
1567	1546	2731
1568	1546	2731
1569	1545	2731
1570	1545	2730
1571	1545	2730
1572	1545	2731
1573	1545	2731
1574	1545	2730
1575	1545	2730
1576	1545	2730
1577	1545	2730
1578	1544	2731
1579	1544	2732
1580	1544	2732
1581	1543	2732
1582	1543	2733
1583	1543	2734
1584	1542	2735
1585	1542	2734
1586	1542	2734
1587	1543	2732
1588	1543	2733
1589	1543	2733
1590	1543	2732
1591	1544	2731
1592	1544	2732
1593	1545	2731
1594	1545	2732
1595	1545	2732
1596	1545	2731
1597	1545	2730
1598	1545	2730
1599	1544	2730
1600	1544	2730
1601	1542	2730
1602	1543	2731
1603	1542	2731
1604	1542	2731
1605	1542	2732
1606	1542	2732
1607	1543	2732
1608	1543	2732
1609	1543	2731
1610	1543	2730
1611	1544	2730
1612	1545	2729
1613	1544	2729
1614	1544	2729
1615	1544	2729
1616	1545	2729
1617	1545	2730
1618	1546	2730
1619	1546	2729
1620	1545	2730
1621	1545	2730
1622	1545	2730
1623	1545	2730
1624	1545	2729
1625	1544	2729
1626	1544	2730
1627	1543	2730
1628	1544	2730
1629	1544	2730
1630	1544	2729
1631	1543	2729
1632	1543	2729
1633	1544	2729
1634	1544	2728
1635	1544	2728
1636	1544	2728
1637	1545	2729
1638	1545	2730
1639	1545	2730
1640	1544	2730
1641	1545	2729
1642	1544	2729
1643	1545	2729
1644	1544	2729
1645	1544	2728
1646	1544	2726
1647	1544	2726
1648	1545	2726
1649	1544	2726
1650	1544	2727
1651	1544	2727
1652	1545	2728
1653	1545	2728
1654	1545	2729
1655	1545	2728
1656	1545	2729
1657	1545	2729
1658	1545	2728
1659	1545	2727
1660	1545	2726
1661	1545	2726
1662	1545	2725
1663	1546	2726
1664	1546	2725
1665	1546	2724
1666	1546	2724
1667	1546	2725
1668	1545	2724
1669	1544	2723
1670	1545	2722
1671	1544	2723
1672	1545	2723
1673	1545	2723
1674	1545	2723
1675	1546	2723
1676	1546	2723
1677	1548	2723
1678	1548	2723
1679	1548	2723
1680	1548	2722
1681	1548	2721
1682	1548	2721
1683	1548	2722
1684	1547	2721
1685	1547	2722
1686	1547	2723
1687	1547	2722
1688	1547	2722
1689	1547	2723
1690	1548	2723
1691	1549	2722
1692	1550	2722
1693	1549	2722
1694	1549	2721
1695	1550	2720
1696	1550	2720
1697	1551	2720
1698	1550	2720
1699	1551	2721
1700	1550	2721
1701	1551	2720
1702	1552	2720
1703	1552	2721
1704	1552	2721
1705	1552	2721
1706	1552	2720
1707	1552	2720
1708	1552	2718
1709	1551	2718
1710	1551	2719
1711	1551	2718
1712	1552	2718
1713	1552	2718
1714	1552	2717
1715	1553	2717
1716	1553	2718
1717	1554	2718
1718	1554	2717
1719	1554	2718
1720	1553	2718
1721	1553	2718
1722	1553	2718
1723	1553	2717
1724	1554	2717
1725	1554	2716
1726	1555	2716
1727	1555	2715
1728	1554	2715
1729	1554	2714
1730	1555	2715
1731	1555	2715
1732	1555	2715
1733	1556	2715
1734	1555	2716
1735	1556	2716
1736	1557	2717
1737	1557	2717
1738	1556	2717
1739	1557	2716
1740	1557	2717
1741	1556	2717
1742	1557	2716
1743	1557	2716
1744	1557	2715
1745	1557	2715
1746	1557	2714
1747	1557	2715
1748	1557	2714
1749	1557	2714
1750	1557	2714
1751	1558	2714
1752	1557	2714
1753	1556	2714
1754	1557	2714
1755	1557	2714
1756	1557	2714
1757	1557	2714
1758	1557	2714
1759	1557	2715
1760	1557	2715
1761	1557	2715
1762	1557	2716
1763	1558	2716
1764	1558	2715
1765	1558	2715
1766	1558	2715
1767	1558	2714
1768	1558	2714
1769	1558	2714
1770	1557	2714
1771	1556	2713
1772	1556	2713
1773	1556	2714
1774	1555	2715
1775	1555	2715
1776	1556	2715
1777	1555	2715
1778	1555	2715
1779	1556	2715
1780	1555	2715
1781	1556	2714
1782	1556	2713
1783	1556	2712
1784	1556	2712
1785	1557	2712
1786	1557	2711
1787	1557	2711
1788	1558	2711
1789	1557	2711
1790	1557	2711
1791	1558	2712
1792	1558	2712
1793	1558	2713
1794	1557	2713
1795	1557	2714
1796	1557	2714
1797	1557	2714
1798	1556	2714
1799	1556	2713
1800	1557	2712
1801	1557	2712
1802	1557	2711
1803	1557	2711
1804	1556	2710
1805	1556	2709
1806	1557	2709
1807	1557	2710
1808	1557	2709
1809	1557	2709
1810	1556	2710
1811	1557	2711
1812	1557	2711
1813	1557	2711
1814	1556	2710
1815	1556	2710
1816	1555	2711
1817	1554	2711
1818	1555	2711
1819	1555	2710
1820	1555	2710
1821	1555	2710
1822	1556	2710
1823	1556	2711
1824	1557	2710
1825	1557	2710
1826	1558	2709
1827	1558	2711
1828	1558	2712
1829	1558	2712
1830	1557	2712
1831	1558	2711
1832	1558	2711
1833	1558	2712
1834	1558	2711
1835	1558	2709
1836	1559	2708
1837	1559	2708
1838	1559	2709
1839	1560	2709
1840	1559	2709
1841	1559	2709
1842	1559	2710
1843	1559	2711
1844	1558	2710
1845	1558	2710
1846	1559	2710
1847	1559	2710
1848	1559	2709
1849	1559	2708
1850	1559	2708
1851	1559	2707
1852	1560	2708
1853	1560	2708
1854	1560	2707
1855	1559	2708
1856	1559	2709
1857	1559	2709
1858	1560	2708
1859	1561	2708
1860	1561	2707
1861	1562	2707
1862	1561	2706
1863	1562	2705
1864	1561	2704
1865	1560	2704
1866	1560	2704
1867	1559	2704
1868	1559	2704
1869	1558	2705
1870	1558	2705
1871	1558	2705
1872	1559	2705
1873	1559	2705
1874	1560	2706
1875	1559	2706
1876	1559	2705
1877	1559	2705
1878	1559	2705
1879	1560	2705
1880	1559	2706
1881	1559	2706
1882	1558	2705
1883	1559	2706
1884	1559	2706
1885	1559	2707
1886	1559	2707
1887	1558	2706
1888	1559	2705
1889	1560	2705
1890	1560	2706
1891	1559	2706
1892	1560	2706
1893	1559	2705
1894	1560	2705
1895	1560	2705
1896	1559	2705
1897	1559	2706
1898	1560	2706
1899	1560	2705
1900	1560	2705
1901	1560	2706
1902	1560	2706
1903	1560	2706
1904	1560	2706
1905	1560	2706
1906	1559	2706
1907	1560	2705
1908	1561	2706
1909	1561	2706
1910	1561	2705
1911	1561	2705
1912	1561	2705
1913	1561	2705
1914	1562	2704
1915	1561	2705
1916	1561	2704
1917	1561	2702
1918	1561	2703
1919	1561	2703
1920	1561	2703
1921	1561	2703
1922	1561	2704
1923	1561	2703
1924	1561	2704
1925	1561	2705
1926	1561	2704
1927	1561	2704
1928	1561	2703
1929	1561	2702
1930	1560	2702
1931	1560	2702
1932	1560	2701
1933	1560	2700
1934	1560	2701
1935	1560	2700
1936	1560	2700
1937	1560	2699
1938	1560	2699
1939	1560	2699
1940	1560	2698
1941	1561	2697
1942	1561	2696
1943	1561	2696
1944	1561	2695
1945	1561	2695
1946	1561	2694
1947	1562	2695
1948	1562	2695
1949	1562	2695
1950	1562	2694
1951	1563	2695
1952	1564	2696
1953	1565	2696
1954	1565	2697
1955	1565	2695
1956	1564	2695
1957	1565	2695
1958	1565	2696
1959	1566	2696
1960	1565	2694
1961	1565	2694
1962	1565	2694
1963	1565	2695
1964	1565	2694
1965	1564	2694
1966	1563	2694
1967	1562	2693
1968	1562	2694
1969	1562	2694
1970	1562	2693
1971	1562	2693
1972	1561	2694
1973	1561	2695
1974	1561	2695
1975	1560	2695
1976	1560	2694
1977	1559	2695
1978	1559	2695
1979	1558	2696
1980	1558	2696
1981	1557	2695
1982	1557	2695
1983	1557	2695
1984	1556	2696
1985	1556	2695
1986	1556	2695
1987	1556	2695
1988	1556	2695
1989	1556	2696
1990	1555	2696
1991	1554	2697
1992	1555	2698
1993	1554	2699
1994	1553	2700
1995	1553	2701
1996	1552	2701
1997	1553	2701
1998	1553	2701
1999	1554	2701
2000	1553	2700
2001	1553	2701
2002	1553	2700
2003	1552	2701
2004	1552	2701
2005	1552	2701
2006	1551	2701
2007	1551	2702
2008	1550	2703
2009	1550	2703
2010	1549	2704
2011	1549	2704
2012	1548	2705
2013	1547	2706
2014	1547	2708
2015	1546	2709
2016	1548	2710
2017	1548	2710
2018	1548	2711
2019	1548	2710
2020	1549	2710
2021	1549	2710
2022	1549	2710
2023	1549	2711
2024	1548	2710
2025	1548	2710
2026	1548	2710
2027	1548	2710
2028	1548	2712
2029	1549	2712
2030	1549	2712
2031	1549	2712
2032	1550	2713
2033	1550	2713
2034	1550	2713
2035	1550	2714
2036	1550	2713
2037	1550	2713
2038	1550	2712
2039	1550	2711
2040	1550	2712
2041	1550	2711
2042	1550	2712
2043	1549	2712
2044	1549	2712
2045	1549	2713
2046	1549	2713
2047	1549	2713
2048	1549	2713
2049	1549	2713
2050	1549	2712
2051	1549	2712
2052	1550	2712
2053	1550	2711
2054	1550	2712
2055	1550	2711
2056	1550	2711
2057	1550	2711
2058	1550	2711
2059	1550	2711
2060	1550	2712
2061	1549	2712
2062	1549	2712
2063	1549	2712
2064	1549	2713
2065	1549	2713
2066	1549	2714
2067	1548	2713
2068	1548	2713
2069	1548	2713
2070	1548	2713
2071	1548	2713
2072	1548	2712
2073	1549	2712
2074	1550	2712
2075	1550	2712
2076	1550	2712
2077	1550	2711
2078	1550	2712
2079	1550	2713
2080	1550	2714
2081	1549	2714
2082	1548	2713
2083	1549	2714
2084	1549	2714
2085	1549	2714
2086	1549	2714
2087	1548	2713
2088	1548	2714
2089	1548	2714
2090	1548	2714
2091	1548	2714
2092	1549	2715
2093	1549	2714
2094	1548	2715
2095	1548	2715
2096	1549	2715
2097	1549	2715
2098	1548	2716
2099	1547	2715
2100	1546	2713
2101	1546	2713
2102	1547	2714
2103	1546	2714
2104	1546	2713
2105	1545	2713
2106	1545	2712
2107	1545	2712
2108	1545	2714
2109	1545	2714
2110	1546	2713
2111	1545	2714
2112	1544	2713
2113	1544	2713
2114	1545	2713
2115	1545	2714
2116	1545	2713
2117	1544	2712
2118	1544	2712
2119	1545	2712
2120	1545	2713
2121	1546	2712
2122	1545	2712
2123	1545	2712
2124	1545	2712
2125	1545	2712
2126	1544	2712
2127	1544	2712
2128	1544	2711
2129	1544	2712
2130	1544	2712
2131	1544	2712
2132	1544	2713
2133	1545	2713
2134	1545	2714
2135	1544	2714
2136	1544	2715
2137	1544	2714
2138	1544	2714
2139	1545	2714
2140	1545	2714
2141	1544	2714
2142	1545	2714
2143	1545	2713
2144	1545	2713
2145	1545	2715
2146	1545	2715
2147	1544	2715
2148	1544	2715
2149	1544	2715
2150	1544	2715
2151	1545	2715
2152	1545	2715
2153	1546	2714
2154	1546	2714
2155	1546	2714
2156	1547	2714
2157	1547	2715
2158	1547	2714
2159	1547	2714
2160	1548	2714
2161	1547	2714
2162	1547	2715
2163	1548	2714
2164	1547	2715
2165	1547	2715
2166	1547	2716
2167	1547	2716
2168	1547	2716
2169	1547	2715
2170	1546	2715
2171	1546	2715
2172	1546	2715
2173	1546	2715
2174	1547	2715
2175	1547	2714
2176	1547	2715
2177	1547	2715
2178	1548	2715
2179	1548	2714
2180	1548	2714
2181	1548	2713
2182	1548	2713
2183	1548	2714
2184	1548	2713
2185	1549	2713
2186	1548	2713
2187	1548	2714
2188	1548	2714
2189	1548	2714
2190	1548	2714
2191	1549	2714
2192	1548	2714
2193	1548	2713
2194	1548	2713
2195	1548	2711
2196	1548	2710
2197	1548	2711
2198	1548	2711
2199	1547	2712
2200	1548	2711
2201	1548	2712
2202	1548	2711
2203	1548	2712
2204	1548	2712
2205	1548	2712
2206	1548	2712
2207	1548	2712
2208	1548	2712
2209	1549	2713
2210	1548	2713
2211	1548	2712
2212	1548	2712
2213	1548	2712
2214	1547	2712
2215	1547	2712
2216	1547	2711
2217	1547	2711
2218	1548	2712
2219	1548	2712
2220	1549	2712
2221	1549	2713
2222	1550	2712
2223	1550	2713
2224	1551	2712
2225	1551	2712
2226	1551	2711
2227	1550	2711
2228	1550	2711
2229	1550	2710
2230	1551	2710
2231	1551	2710
2232	1551	2710
2233	1550	2709
2234	1550	2709
2235	1550	2709
2236	1550	2710
2237	1551	2711
2238	1550	2710
2239	1549	2712
2240	1550	2712
2241	1550	2713
2242	1550	2714
2243	1550	2714
2244	1549	2714
2245	1548	2714
2246	1549	2715
2247	1549	2715
2248	1548	2715
2249	1548	2714
2250	1548	2713
2251	1549	2714
2252	1549	2713
2253	1549	2713
2254	1548	2713
2255	1548	2713
2256	1549	2712
2257	1548	2713
2258	1548	2713
2259	1548	2714
2260	1548	2715
2261	1549	2715
2262	1549	2716
2263	1549	2716
2264	1549	2717
2265	1549	2718
2266	1549	2717
2267	1549	2717
2268	1549	2717
2269	1550	2718
2270	1550	2718
2271	1550	2719
2272	1550	2719
2273	1550	2719
2274	1550	2720
2275	1550	2721
2276	1549	2720
2277	1549	2721
2278	1549	2721
2279	1549	2720
2280	1549	2721
2281	1549	2721
2282	1548	2721
2283	1548	2721
2284	1547	2722
2285	1547	2721
2286	1547	2720
2287	1546	2721
2288	1547	2721
2289	1547	2721
2290	1547	2721
2291	1546	2721
2292	1546	2721
2293	1546	2722
2294	1545	2722
2295	1545	2722
2296	1543	2722
2297	1543	2723
2298	1543	2724
2299	1544	2724
2300	1544	2724
2301	1544	2724
2302	1545	2725
2303	1545	2727
2304	1545	2727
2305	1544	2728
2306	1544	2728
2307	1543	2730
2308	1543	2732
2309	1543	2733
2310	1542	2734
2311	1541	2735
2312	1541	2738
2313	1540	2739
2314	1540	2740
2315	1539	2741
2316	1539	2742
2317	1538	2744
2318	1538	2745
2319	1538	2746
2320	1537	2748
2321	1537	2750
2322	1536	2753
2323	1535	2755
2324	1534	2758
2325	1533	2760
2326	1532	2763
2327	1531	2766
2328	1531	2769
2329	1530	2771
2330	1529	2775
2331	1528	2778
2332	1527	2781
2333	1527	2784
2334	1526	2788
2335	1526	2791
2336	1524	2794
2337	1523	2798
2338	1522	2801
2339	1521	2804
2340	1521	2808
2341	1520	2812
2342	1520	2815
2343	1519	2819
2344	1519	2822
2345	1519	2826
2346	1518	2830
2347	1517	2833
2348	1516	2837
2349	1515	2840
2350	1515	2844
2351	1514	2846
2352	1513	2849
2353	1513	2852
2354	1512	2856
2355	1512	2861
2356	1511	2864
2357	1511	2867
2358	1510	2870
2359	1508	2874
2360	1508	2878
2361	1507	2882
2362	1506	2885
2363	1505	2888
2364	1504	2891
2365	1502	2895
2366	1502	2898
2367	1501	2902
2368	1500	2904
2369	1499	2908
2370	1498	2911
2371	1497	2913
2372	1497	2915
2373	1497	2917
2374	1496	2919
2375	1495	2921
2376	1494	2923
2377	1493	2924
2378	1493	2924
2379	1492	2926
2380	1492	2928
2381	1490	2929
2382	1490	2931
2383	1489	2932
2384	1488	2933
2385	1487	2935
2386	1486	2937
2387	1485	2938
2388	1485	2939
2389	1485	2941
2390	1484	2942
2391	1483	2944
2392	1482	2945
2393	1483	2946
2394	1482	2947
2395	1482	2948
2396	1482	2949
2397	1482	2949
2398	1481	2950
2399	1481	2950
2400	1481	2949
2401	1480	2950
2402	1480	2949
2403	1479	2948
2404	1479	2947
2405	1479	2945
2406	1479	2944
2407	1479	2943
2408	1479	2941
2409	1480	2939
2410	1480	2937
2411	1481	2936
2412	1481	2934
2413	1481	2932
2414	1481	2930
2415	1482	2929
2416	1482	2928
2417	1483	2926
2418	1483	2925
2419	1483	2923
2420	1484	2922
2421	1485	2921
2422	1486	2918
2423	1487	2916
2424	1487	2913
2425	1488	2911
2426	1488	2910
2427	1489	2908
2428	1489	2905
2429	1490	2903
2430	1491	2902
2431	1491	2901
2432	1492	2900
2433	1492	2899
2434	1493	2897
2435	1493	2895
2436	1493	2892
2437	1494	2890
2438	1494	2888
2439	1494	2887
2440	1495	2884
2441	1495	2882
2442	1496	2879
2443	1496	2878
2444	1497	2876
2445	1498	2873
2446	1499	2872
2447	1499	2869
2448	1499	2867
2449	1500	2864
2450	1500	2863
2451	1500	2861
2452	1500	2860
2453	1500	2859
2454	1500	2857
2455	1500	2855
2456	1500	2853
2457	1502	2853
2458	1502	2851
2459	1502	2849
2460	1503	2847
2461	1504	2846
2462	1504	2844
2463	1505	2843
2464	1505	2841
2465	1506	2839
2466	1506	2838
2467	1507	2837
2468	1508	2835
2469	1508	2834
2470	1509	2832
2471	1509	2831
2472	1510	2829
2473	1510	2827
2474	1510	2825
2475	1510	2822
2476	1511	2821
2477	1511	2819
2478	1512	2818
2479	1512	2817
2480	1513	2816
2481	1514	2814
2482	1515	2813
2483	1515	2811
2484	1515	2810
2485	1516	2808
2486	1516	2806
2487	1516	2804
2488	1516	2802
2489	1516	2801
2490	1515	2800
2491	1515	2798
2492	1515	2797
2493	1515	2796
2494	1515	2794
2495	1517	2792
2496	1516	2790
2497	1517	2789
2498	1517	2787
2499	1518	2786
2500	1520	2785
2501	1521	2784
2502	1521	2783
2503	1521	2782
2504	1522	2782
2505	1522	2781
2506	1523	2780
2507	1523	2779
2508	1523	2777
2509	1523	2775
2510	1523	2774
2511	1524	2773
2512	1524	2771
2513	1525	2770
2514	1526	2770
2515	1526	2769
2516	1526	2768
2517	1526	2766
2518	1526	2765
2519	1526	2764
2520	1526	2764
2521	1526	2763
2522	1526	2762
2523	1527	2761
2524	1528	2760
2525	1528	2759
2526	1529	2758
2527	1528	2758
2528	1528	2756
2529	1529	2754
2530	1530	2753
2531	1530	2752
2532	1530	2751
2533	1530	2750
2534	1530	2749
2535	1531	2748
2536	1531	2747
2537	1532	2746
2538	1531	2746
2539	1531	2745
2540	1531	2745
2541	1532	2744
2542	1532	2744
2543	1533	2743
2544	1532	2743
2545	1532	2741
2546	1532	2740
2547	1532	2739
2548	1532	2738
2549	1532	2738
2550	1532	2736
2551	1532	2735
2552	1533	2733
2553	1533	2732
2554	1534	2732
2555	1534	2732
2556	1535	2732
2557	1535	2731
2558	1535	2732
2559	1536	2732
2560	1537	2732
2561	1537	2732
2562	1538	2731
2563	1539	2731
2564	1540	2731
2565	1540	2730
2566	1540	2730
2567	1540	2728
2568	1540	2728
2569	1540	2728
2570	1539	2727
2571	1539	2726
2572	1538	2726
2573	1539	2725
2574	1539	2724
2575	1540	2724
2576	1540	2724
2577	1541	2723
2578	1542	2723
2579	1541	2724
2580	1542	2723
2581	1542	2724
2582	1542	2724
2583	1542	2725
2584	1542	2725
2585	1542	2725
2586	1542	2724
2587	1543	2724
2588	1543	2724
2589	1544	2724
2590	1544	2724
2591	1544	2723
2592	1544	2722
2593	1544	2722
2594	1544	2722
2595	1544	2722
2596	1544	2721
2597	1544	2720
2598	1543	2720
2599	1545	2720
2600	1544	2720
2601	1545	2719
2602	1545	2720
2603	1545	2719
2604	1545	2720
2605	1544	2721
2606	1545	2721
2607	1544	2720
2608	1544	2720
2609	1544	2720
2610	1544	2719
2611	1545	2719
2612	1545	2718
2613	1546	2718
2614	1545	2718
2615	1546	2719
2616	1546	2718
2617	1547	2718
2618	1547	2718
2619	1548	2718
2620	1548	2718
2621	1547	2717
2622	1547	2716
2623	1548	2716
2624	1548	2716
2625	1548	2716
2626	1548	2717
2627	1547	2717
2628	1546	2717
2629	1547	2717
2630	1547	2716
2631	1547	2715
2632	1547	2715
2633	1547	2713
2634	1547	2712
2635	1548	2711
2636	1548	2711
2637	1548	2711
2638	1548	2710
2639	1549	2710
2640	1549	2710
2641	1548	2710
2642	1548	2710
2643	1548	2709
2644	1549	2710
2645	1549	2710
2646	1550	2711
2647	1549	2710
2648	1550	2712
2649	1550	2712
2650	1551	2712
2651	1551	2712
2652	1551	2711
2653	1551	2710
2654	1550	2709
2655	1551	2709
2656	1550	2708
2657	1550	2709
2658	1549	2708
2659	1549	2708
2660	1549	2708
2661	1550	2708
2662	1550	2709
2663	1550	2708
2664	1550	2709
2665	1550	2708
2666	1551	2709
2667	1551	2710
2668	1550	2710
2669	1550	2711
2670	1549	2711
2671	1550	2711
2672	1551	2711
2673	1552	2711
2674	1552	2710
2675	1552	2709
2676	1552	2710
2677	1553	2709
2678	1552	2708
2679	1551	2709
2680	1550	2709
2681	1549	2708
2682	1549	2709
2683	1548	2709
2684	1548	2708
2685	1548	2708
2686	1548	2707
2687	1549	2707
2688	1549	2707
2689	1549	2709
2690	1550	2708
2691	1550	2708
2692	1550	2708
2693	1549	2708
2694	1549	2709
2695	1549	2708
2696	1549	2707
2697	1548	2706
2698	1548	2705
2699	1548	2705
2700	1548	2705
2701	1548	2705
2702	1549	2705
2703	1548	2706
2704	1549	2706
2705	1550	2705
2706	1549	2706
2707	1550	2706
2708	1550	2705
2709	1551	2704
2710	1551	2704
2711	1551	2704
2712	1551	2703
2713	1550	2704
2714	1551	2704
2715	1551	2705
2716	1551	2704
2717	1550	2705
2718	1550	2704
2719	1551	2703
2720	1551	2703
2721	1552	2703
2722	1552	2703
2723	1552	2702
2724	1552	2702
2725	1553	2701
2726	1553	2700
2727	1553	2701
2728	1553	2701
2729	1553	2700
2730	1553	2698
2731	1554	2699
2732	1554	2698
2733	1554	2698
2734	1554	2698
2735	1554	2698
2736	1555	2698
2737	1556	2698
2738	1556	2699
2739	1556	2699
2740	1556	2699
2741	1556	2698
2742	1556	2699
2743	1556	2698
2744	1556	2698
2745	1556	2698
2746	1557	2698
2747	1557	2698
2748	1558	2698
2749	1558	2698
2750	1559	2698
2751	1559	2698
2752	1559	2698
2753	1560	2698
2754	1559	2697
2755	1560	2697
2756	1560	2697
2757	1560	2696
2758	1561	2696
2759	1560	2695
2760	1559	2694
2761	1559	2694
2762	1561	2694
2763	1560	2694
2764	1560	2693
2765	1561	2693
2766	1561	2694
2767	1562	2694
2768	1562	2693
2769	1562	2693
2770	1562	2691
2771	1561	2691
2772	1561	2690
2773	1561	2690
2774	1561	2689
2775	1561	2689
2776	1562	2689
2777	1562	2690
2778	1562	2690
2779	1563	2690
2780	1562	2689
2781	1562	2689
2782	1563	2689
2783	1563	2689
2784	1563	2687
2785	1563	2687
2786	1563	2686
2787	1562	2687
2788	1563	2688
2789	1563	2688
2790	1562	2687
2791	1561	2688
2792	1561	2689
2793	1561	2689
2794	1562	2689
2795	1562	2689
2796	1561	2689
2797	1561	2688
2798	1561	2688
2799	1561	2688
2800	1561	2687
2801	1560	2687
2802	1559	2687
2803	1559	2688
2804	1559	2689
2805	1559	2689
2806	1558	2690
2807	1558	2690
2808	1558	2691
2809	1558	2692
2810	1558	2692
2811	1558	2692
2812	1558	2692
2813	1558	2692
2814	1558	2691
2815	1558	2692
2816	1557	2693
2817	1556	2693
2818	1556	2693
2819	1556	2694
2820	1555	2696
2821	1555	2697
2822	1554	2697
2823	1554	2697
2824	1553	2697
2825	1553	2698
2826	1553	2698
2827	1552	2698
2828	1553	2698
2829	1553	2699
2830	1553	2699
2831	1553	2700
2832	1553	2699
2833	1554	2698
2834	1554	2699
2835	1554	2699
2836	1553	2699
2837	1553	2698
2838	1553	2698
2839	1553	2697
2840	1553	2699
2841	1553	2699
2842	1552	2699
2843	1552	2699
2844	1552	2699
2845	1552	2699
2846	1551	2699
2847	1551	2699
2848	1550	2699
2849	1551	2699
2850	1550	2699
2851	1551	2699
2852	1550	2700
2853	1550	2700
2854	1551	2700
2855	1551	2700
2856	1552	2700
2857	1551	2700
2858	1553	2701
2859	1553	2702
2860	1554	2701
2861	1554	2701
2862	1553	2701
2863	1553	2701
2864	1553	2700
2865	1553	2700
2866	1553	2699
2867	1553	2698
2868	1555	2698
2869	1555	2700
2870	1555	2699
2871	1556	2699
2872	1557	2699
2873	1557	2699
2874	1557	2699
2875	1557	2698
2876	1556	2698
2877	1556	2697
2878	1556	2697
2879	1556	2697
2880	1556	2697
2881	1555	2697
