Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/wojtek_30_04_kalib_2.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 09:02:50.430
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
8086	2575	1969
8087	2584	1965
8088	2593	1961
8089	2602	1958
8090	2610	1955
8091	2618	1952
8092	2626	1949
8093	2634	1947
8094	2640	1944
8095	2647	1943
8096	2653	1941
8097	2657	1939
8098	2662	1939
8099	2667	1938
8100	2670	1937
8101	2673	1937
8102	2677	1938
8103	2679	1939
8104	2680	1941
8105	2682	1943
8106	2683	1945
8107	2684	1949
8108	2683	1951
8109	2683	1955
8110	2682	1959
8111	2682	1962
8112	2681	1965
8113	2680	1967
8114	2679	1971
8115	2679	1973
8116	2680	1976
8117	2679	1978
8118	2678	1979
8119	2678	1982
8120	2679	1984
8121	2679	1987
8122	2679	1989
8123	2678	1991
8124	2678	1993
8125	2679	1995
8126	2679	1998
8127	2680	2000
8128	2680	2002
8129	2681	2003
8130	2680	2005
8131	2681	2006
8132	2680	2008
8133	2680	2010
8134	2680	2013
8135	2678	2015
8136	2678	2017
8137	2677	2020
8138	2677	2022
8139	2677	2024
8140	2677	2026
8141	2677	2028
8142	2676	2029
8143	2678	2030
8144	2678	2031
8145	2679	2033
8146	2679	2035
8147	2679	2037
8148	2678	2039
8149	2678	2040
8150	2677	2042
8151	2677	2044
8152	2676	2046
8153	2675	2048
8154	2675	2049
8155	2675	2050
8156	2674	2051
8157	2675	2053
8158	2674	2053
8159	2674	2055
8160	2675	2056
8161	2674	2057
8162	2673	2059
8163	2673	2061
8164	2673	2062
8165	2672	2063
8166	2672	2065
8167	2671	2065
8168	2671	2066
8169	2671	2068
8170	2671	2069
8171	2672	2070
8172	2671	2071
8173	2670	2073
8174	2671	2075
8175	2670	2076
8176	2670	2078
8177	2670	2078
8178	2670	2079
8179	2669	2079
8180	2669	2080
8181	2670	2081
8182	2670	2082
8183	2670	2083
8184	2670	2083
8185	2669	2083
8186	2669	2084
8187	2669	2085
8188	2669	2086
8189	2669	2086
8190	2668	2085
8191	2669	2086
8192	2669	2086
8193	2671	2088
8194	2671	2088
8195	2671	2089
8196	2671	2089
8197	2670	2090
8198	2670	2091
8199	2669	2091
8200	2669	2092
8201	2668	2092
8202	2668	2093
8203	2668	2093
8204	2668	2094
8205	2669	2095
8206	2669	2096
8207	2669	2096
8208	2669	2097
8209	2669	2098
8210	2669	2098
8211	2669	2098
8212	2669	2098
8213	2669	2098
8214	2669	2098
8215	2670	2100
8216	2669	2100
8217	2669	2101
8218	2669	2101
8219	2668	2102
8220	2668	2104
8221	2668	2105
8222	2667	2106
8223	2666	2106
8224	2668	2106
8225	2668	2107
8226	2668	2108
8227	2669	2108
8228	2669	2108
8229	2668	2108
8230	2669	2108
8231	2670	2109
8232	2669	2109
8233	2669	2109
8234	2669	2109
8235	2669	2109
8236	2670	2110
8237	2670	2110
8238	2669	2110
8239	2669	2111
8240	2669	2110
8241	2669	2111
8242	2668	2111
8243	2668	2111
8244	2667	2111
8245	2668	2112
8246	2668	2112
8247	2668	2113
8248	2669	2113
8249	2668	2113
8250	2668	2113
8251	2669	2115
8252	2669	2115
8253	2668	2115
8254	2668	2115
8255	2668	2114
8256	2668	2114
8257	2667	2114
8258	2667	2115
8259	2667	2114
8260	2666	2113
8261	2666	2114
8262	2666	2113
8263	2666	2113
8264	2666	2113
8265	2666	2113
8266	2666	2114
8267	2667	2113
8268	2668	2112
8269	2670	2110
8270	2672	2109
8271	2675	2106
8272	2680	2102
8273	2684	2098
8274	2690	2092
8275	2696	2087
8276	2703	2081
8277	2710	2075
8278	2717	2069
8279	2723	2063
8280	2729	2058
8281	2735	2052
8282	2739	2048
8283	2743	2044
8284	2745	2041
8285	2747	2038
8286	2748	2037
8287	2749	2036
8288	2749	2035
8289	2748	2036
8290	2747	2036
8291	2746	2037
8292	2745	2037
8293	2743	2038
8294	2743	2038
8295	2742	2038
8296	2741	2038
8297	2741	2038
8298	2741	2040
8299	2740	2040
8300	2740	2042
8301	2740	2043
8302	2741	2044
8303	2741	2046
8304	2741	2047
8305	2741	2049
8306	2741	2048
8307	2741	2049
8308	2742	2049
8309	2743	2050
8310	2742	2051
8311	2742	2051
8312	2742	2052
8313	2741	2052
8314	2742	2052
8315	2741	2053
8316	2741	2054
8317	2741	2054
8318	2741	2055
8319	2740	2055
8320	2740	2056
8321	2740	2056
8322	2740	2058
8323	2739	2058
8324	2740	2058
8325	2739	2058
8326	2738	2059
8327	2738	2059
8328	2739	2060
8329	2738	2060
8330	2738	2059
8331	2738	2060
8332	2738	2061
8333	2738	2061
8334	2738	2063
8335	2737	2063
8336	2736	2064
8337	2737	2065
8338	2737	2065
8339	2737	2066
8340	2736	2067
8341	2736	2067
8342	2737	2067
8343	2737	2067
8344	2737	2067
8345	2736	2068
8346	2736	2069
8347	2736	2069
8348	2736	2069
8349	2735	2069
8350	2734	2069
8351	2734	2069
8352	2734	2070
8353	2734	2071
8354	2734	2071
8355	2734	2071
8356	2734	2071
8357	2735	2071
8358	2736	2072
8359	2736	2073
8360	2736	2073
8361	2736	2074
8362	2736	2074
8363	2736	2075
8364	2736	2074
8365	2735	2076
8366	2735	2075
8367	2735	2074
8368	2735	2073
8369	2735	2073
8370	2735	2074
8371	2734	2074
8372	2734	2074
8373	2733	2074
8374	2733	2075
8375	2734	2076
8376	2734	2077
8377	2733	2077
8378	2733	2077
8379	2734	2077
8380	2735	2079
8381	2735	2079
8382	2735	2079
8383	2735	2079
8384	2734	2079
8385	2735	2079
8386	2735	2080
8387	2735	2081
8388	2734	2080
8389	2734	2081
8390	2735	2081
8391	2735	2082
8392	2735	2082
8393	2735	2083
8394	2735	2083
8395	2736	2084
8396	2736	2085
8397	2736	2085
8398	2736	2085
8399	2736	2085
8400	2735	2087
8401	2735	2086
8402	2735	2087
8403	2735	2086
8404	2734	2087
8405	2734	2087
8406	2733	2087
8407	2734	2088
8408	2734	2088
8409	2734	2088
8410	2735	2088
8411	2734	2088
8412	2734	2089
8413	2734	2089
8414	2734	2088
8415	2734	2088
8416	2734	2088
8417	2733	2089
8418	2733	2089
8419	2733	2090
8420	2733	2090
8421	2733	2090
8422	2733	2090
8423	2732	2090
8424	2732	2090
8425	2731	2090
8426	2730	2090
8427	2730	2091
8428	2729	2091
8429	2729	2092
8430	2729	2092
8431	2729	2093
8432	2729	2093
8433	2729	2093
8434	2729	2093
8435	2729	2094
8436	2728	2094
8437	2727	2093
8438	2727	2094
8439	2726	2094
8440	2727	2094
8441	2727	2094
8442	2726	2094
8443	2725	2094
8444	2725	2093
8445	2725	2093
8446	2725	2093
8447	2724	2094
8448	2724	2094
8449	2725	2095
8450	2725	2096
8451	2725	2096
8452	2725	2097
8453	2725	2097
8454	2725	2097
8455	2725	2097
8456	2724	2097
8457	2724	2097
8458	2724	2098
8459	2725	2099
8460	2725	2099
8461	2725	2098
8462	2726	2098
8463	2726	2098
8464	2727	2099
8465	2726	2099
8466	2725	2099
8467	2725	2099
8468	2725	2099
8469	2726	2101
8470	2725	2102
8471	2725	2103
8472	2724	2102
8473	2724	2102
8474	2724	2103
8475	2724	2103
8476	2724	2103
8477	2724	2103
8478	2725	2103
8479	2725	2104
8480	2726	2104
8481	2726	2105
8482	2727	2105
8483	2727	2105
8484	2727	2105
8485	2727	2106
8486	2726	2107
8487	2726	2107
8488	2726	2107
8489	2726	2106
8490	2725	2106
8491	2724	2106
8492	2724	2108
8493	2724	2108
8494	2725	2108
8495	2724	2108
8496	2724	2109
8497	2724	2109
8498	2724	2110
8499	2725	2110
8500	2724	2109
8501	2724	2109
8502	2724	2109
8503	2724	2110
8504	2724	2111
8505	2724	2111
8506	2724	2112
8507	2723	2111
8508	2724	2113
8509	2724	2113
8510	2724	2113
8511	2723	2113
8512	2723	2112
8513	2724	2112
8514	2724	2112
8515	2723	2113
8516	2722	2112
8517	2722	2112
8518	2722	2112
8519	2721	2113
8520	2721	2113
8521	2721	2114
8522	2720	2114
8523	2721	2114
8524	2721	2114
8525	2722	2114
8526	2721	2113
8527	2723	2114
8528	2723	2115
8529	2723	2115
8530	2724	2115
8531	2723	2115
8532	2724	2115
8533	2723	2115
8534	2723	2116
8535	2723	2115
8536	2723	2114
8537	2723	2114
8538	2723	2114
8539	2722	2114
8540	2721	2113
8541	2720	2114
8542	2720	2114
8543	2719	2115
8544	2720	2116
8545	2720	2116
8546	2720	2116
8547	2719	2116
8548	2720	2117
8549	2721	2117
8550	2721	2117
8551	2722	2117
8552	2721	2117
8553	2721	2117
8554	2721	2118
8555	2722	2118
8556	2721	2119
8557	2720	2118
8558	2720	2118
8559	2720	2117
8560	2720	2117
8561	2720	2117
8562	2720	2117
8563	2720	2117
8564	2720	2117
8565	2720	2117
8566	2720	2118
8567	2720	2118
8568	2720	2119
8569	2720	2120
8570	2720	2120
8571	2720	2120
8572	2720	2121
8573	2720	2121
8574	2721	2121
8575	2720	2121
8576	2720	2121
8577	2720	2121
8578	2720	2122
8579	2720	2122
8580	2720	2122
8581	2720	2122
8582	2719	2123
8583	2720	2123
8584	2719	2123
8585	2719	2123
8586	2719	2122
8587	2719	2122
8588	2719	2123
8589	2719	2123
8590	2720	2123
8591	2720	2122
8592	2720	2122
8593	2720	2123
8594	2720	2123
8595	2721	2123
8596	2721	2122
8597	2721	2122
8598	2721	2123
8599	2720	2123
8600	2721	2123
8601	2720	2123
8602	2719	2123
8603	2719	2124
8604	2720	2124
8605	2720	2124
8606	2720	2124
8607	2720	2124
8608	2719	2124
8609	2719	2124
8610	2719	2124
8611	2719	2124
8612	2718	2125
8613	2718	2125
8614	2718	2126
8615	2719	2126
8616	2718	2128
8617	2719	2128
8618	2719	2128
8619	2719	2127
8620	2719	2128
8621	2719	2127
8622	2719	2127
8623	2719	2127
8624	2719	2126
8625	2719	2126
8626	2719	2127
8627	2718	2128
8628	2718	2128
8629	2719	2128
8630	2718	2128
8631	2718	2127
8632	2717	2128
8633	2717	2129
8634	2717	2127
8635	2717	2128
8636	2717	2129
8637	2716	2129
8638	2716	2130
8639	2717	2131
8640	2717	2131
8641	2718	2131
8642	2717	2132
8643	2717	2131
8644	2718	2131
8645	2718	2131
8646	2717	2132
8647	2718	2132
8648	2718	2132
8649	2719	2132
8650	2719	2131
8651	2718	2132
8652	2718	2132
8653	2718	2132
8654	2718	2131
8655	2717	2129
8656	2717	2129
8657	2716	2130
8658	2715	2130
8659	2715	2130
8660	2715	2129
8661	2715	2130
8662	2715	2129
8663	2715	2129
8664	2714	2130
8665	2715	2129
8666	2716	2129
8667	2717	2129
8668	2716	2129
8669	2717	2129
8670	2717	2130
8671	2717	2130
8672	2718	2130
8673	2717	2131
8674	2716	2132
8675	2716	2132
8676	2716	2132
8677	2716	2133
8678	2716	2134
8679	2716	2134
8680	2715	2134
8681	2716	2133
8682	2717	2134
8683	2717	2133
8684	2717	2133
8685	2717	2133
8686	2717	2133
8687	2718	2133
8688	2718	2134
8689	2718	2134
8690	2717	2134
8691	2717	2135
8692	2717	2135
8693	2717	2135
8694	2716	2134
8695	2716	2134
8696	2716	2134
8697	2715	2134
8698	2716	2134
8699	2716	2134
8700	2716	2134
8701	2716	2134
8702	2716	2134
8703	2715	2134
8704	2715	2133
8705	2715	2133
8706	2715	2133
8707	2714	2133
8708	2714	2133
8709	2714	2133
8710	2714	2133
8711	2714	2134
8712	2714	2134
8713	2714	2134
8714	2714	2134
8715	2715	2134
8716	2716	2135
8717	2716	2136
8718	2717	2136
8719	2717	2136
8720	2717	2137
8721	2717	2138
8722	2717	2138
8723	2717	2138
8724	2717	2137
8725	2716	2137
8726	2716	2137
8727	2716	2137
8728	2716	2137
8729	2716	2137
8730	2716	2137
8731	2716	2138
8732	2716	2138
8733	2716	2138
8734	2716	2138
8735	2716	2138
8736	2716	2139
8737	2717	2140
8738	2717	2140
8739	2718	2141
8740	2718	2141
8741	2718	2142
8742	2718	2144
8743	2719	2144
8744	2718	2143
8745	2717	2142
8746	2716	2142
8747	2716	2143
8748	2715	2144
8749	2715	2143
8750	2715	2141
8751	2714	2141
8752	2715	2142
8753	2716	2143
8754	2715	2142
8755	2716	2142
8756	2716	2142
8757	2716	2142
8758	2716	2141
8759	2716	2141
8760	2715	2141
8761	2714	2140
8762	2714	2141
8763	2714	2140
8764	2714	2140
8765	2714	2140
8766	2713	2140
8767	2714	2140
8768	2714	2140
8769	2714	2140
8770	2715	2141
8771	2714	2142
8772	2714	2142
8773	2714	2141
8774	2715	2142
8775	2715	2143
8776	2715	2144
8777	2716	2143
8778	2716	2142
8779	2717	2142
8780	2717	2141
8781	2718	2141
8782	2718	2139
8783	2718	2138
8784	2718	2138
8785	2718	2138
8786	2719	2139
8787	2719	2139
8788	2719	2138
8789	2718	2139
8790	2718	2139
8791	2718	2139
8792	2719	2139
8793	2719	2139
8794	2719	2138
8795	2719	2137
8796	2719	2137
8797	2720	2136
8798	2721	2136
8799	2721	2136
8800	2721	2135
8801	2721	2136
8802	2721	2135
8803	2721	2136
8804	2721	2136
8805	2721	2135
8806	2722	2135
8807	2721	2135
8808	2721	2134
8809	2721	2134
8810	2720	2133
8811	2720	2132
8812	2720	2131
8813	2720	2132
8814	2719	2131
8815	2719	2131
8816	2718	2130
8817	2719	2131
8818	2720	2131
8819	2719	2130
8820	2720	2130
8821	2721	2129
8822	2721	2128
8823	2721	2128
8824	2722	2128
8825	2721	2127
8826	2722	2126
8827	2722	2126
8828	2723	2126
8829	2723	2126
8830	2723	2127
8831	2722	2126
8832	2723	2126
8833	2723	2126
8834	2723	2126
8835	2723	2127
8836	2723	2127
8837	2723	2127
8838	2723	2126
8839	2723	2125
8840	2723	2125
8841	2723	2125
8842	2723	2124
8843	2722	2124
8844	2722	2123
8845	2722	2123
8846	2722	2123
8847	2721	2123
8848	2721	2124
8849	2721	2123
8850	2721	2123
8851	2721	2122
8852	2721	2122
8853	2721	2121
8854	2721	2121
8855	2721	2121
8856	2721	2120
8857	2720	2119
8858	2720	2119
8859	2720	2119
8860	2720	2119
8861	2720	2120
8862	2719	2120
8863	2718	2119
8864	2718	2119
8865	2719	2119
8866	2719	2118
8867	2719	2118
8868	2719	2118
8869	2718	2117
8870	2718	2117
8871	2718	2117
8872	2718	2116
8873	2717	2116
8874	2717	2116
8875	2717	2117
8876	2717	2116
8877	2717	2115
8878	2717	2114
8879	2717	2114
8880	2718	2114
8881	2718	2113
8882	2717	2114
8883	2718	2113
8884	2718	2112
8885	2718	2113
8886	2718	2114
8887	2718	2114
8888	2718	2115
8889	2718	2115
8890	2718	2115
8891	2718	2116
8892	2718	2115
8893	2718	2114
8894	2717	2114
8895	2717	2114
8896	2717	2114
8897	2717	2114
8898	2717	2114
8899	2717	2113
8900	2717	2113
8901	2717	2114
8902	2716	2114
8903	2716	2114
8904	2716	2114
8905	2716	2113
8906	2716	2114
8907	2716	2114
8908	2716	2114
8909	2715	2114
8910	2714	2113
8911	2714	2113
8912	2714	2112
8913	2714	2113
8914	2714	2112
8915	2714	2112
8916	2714	2112
8917	2714	2112
8918	2716	2112
8919	2715	2112
8920	2714	2113
8921	2715	2113
8922	2715	2113
8923	2715	2114
8924	2715	2114
8925	2715	2115
8926	2715	2115
8927	2716	2115
8928	2716	2115
8929	2716	2115
8930	2715	2113
8931	2715	2112
8932	2715	2112
8933	2715	2110
8934	2715	2111
8935	2715	2110
8936	2715	2109
8937	2715	2109
8938	2715	2109
8939	2714	2109
8940	2713	2109
8941	2712	2110
8942	2712	2109
8943	2711	2109
8944	2710	2108
8945	2710	2110
8946	2709	2110
8947	2708	2109
8948	2707	2109
8949	2707	2108
8950	2707	2108
8951	2706	2108
8952	2706	2108
8953	2705	2106
8954	2705	2106
8955	2705	2106
8956	2705	2104
8957	2705	2104
8958	2705	2104
8959	2705	2103
8960	2705	2104
8961	2706	2104
8962	2705	2103
8963	2704	2103
8964	2705	2103
8965	2705	2103
8966	2706	2103
8967	2706	2103
8968	2705	2102
8969	2705	2102
8970	2705	2102
8971	2705	2101
8972	2705	2100
8973	2704	2099
8974	2702	2099
8975	2703	2098
8976	2702	2098
8977	2702	2097
8978	2703	2097
8979	2703	2098
8980	2702	2099
8981	2703	2099
8982	2704	2099
8983	2704	2100
8984	2704	2100
8985	2704	2100
8986	2704	2100
8987	2704	2100
8988	2705	2100
8989	2705	2100
8990	2705	2100
8991	2705	2100
8992	2705	2100
8993	2705	2099
8994	2704	2099
8995	2705	2099
8996	2705	2098
8997	2705	2098
8998	2705	2100
8999	2706	2099
9000	2706	2100
9001	2707	2100
9002	2707	2101
9003	2707	2101
9004	2707	2102
9005	2707	2101
9006	2707	2100
9007	2707	2100
9008	2706	2099
9009	2705	2099
9010	2705	2099
9011	2704	2100
9012	2704	2099
9013	2704	2100
9014	2704	2100
9015	2703	2101
9016	2704	2101
9017	2705	2102
9018	2705	2100
9019	2705	2100
9020	2705	2100
9021	2705	2099
9022	2705	2099
9023	2705	2099
9024	2705	2098
9025	2704	2098
9026	2704	2099
9027	2705	2099
9028	2705	2099
9029	2705	2100
9030	2705	2101
9031	2705	2101
9032	2706	2102
9033	2706	2101
9034	2706	2101
9035	2707	2100
9036	2707	2102
9037	2706	2102
9038	2707	2101
9039	2706	2101
9040	2705	2101
9041	2705	2102
9042	2705	2101
9043	2704	2101
9044	2705	2100
9045	2706	2100
9046	2706	2099
9047	2707	2099
9048	2708	2099
9049	2708	2099
9050	2708	2101
9051	2707	2101
9052	2707	2102
9053	2707	2102
9054	2707	2103
9055	2706	2104
9056	2706	2104
9057	2706	2103
9058	2706	2103
9059	2707	2104
9060	2706	2104
9061	2705	2104
9062	2705	2103
9063	2705	2103
9064	2704	2102
9065	2705	2103
9066	2705	2102
9067	2704	2101
9068	2704	2101
9069	2704	2101
9070	2704	2101
9071	2704	2102
9072	2704	2101
9073	2703	2101
9074	2703	2101
9075	2703	2101
9076	2703	2102
9077	2703	2102
9078	2704	2103
9079	2704	2103
9080	2704	2103
9081	2705	2104
9082	2705	2104
9083	2706	2104
9084	2706	2104
9085	2705	2104
9086	2704	2103
9087	2704	2103
9088	2703	2103
9089	2704	2102
9090	2703	2102
9091	2703	2102
9092	2703	2102
9093	2704	2102
9094	2705	2103
9095	2705	2103
9096	2705	2103
9097	2705	2103
9098	2705	2102
9099	2705	2103
9100	2705	2103
9101	2705	2103
9102	2705	2103
9103	2705	2103
9104	2706	2104
9105	2705	2103
9106	2704	2103
9107	2704	2102
9108	2704	2102
9109	2704	2102
9110	2703	2102
9111	2703	2102
9112	2702	2102
9113	2703	2103
9114	2702	2104
9115	2702	2104
9116	2702	2104
9117	2702	2103
9118	2703	2104
9119	2702	2104
9120	2703	2104
9121	2703	2104
9122	2703	2103
9123	2704	2103
9124	2704	2103
9125	2704	2103
9126	2704	2103
9127	2704	2103
9128	2705	2103
9129	2705	2103
9130	2705	2104
9131	2704	2104
9132	2704	2104
9133	2704	2103
9134	2704	2102
9135	2704	2101
9136	2704	2100
9137	2703	2099
9138	2703	2098
9139	2704	2098
9140	2703	2098
9141	2703	2098
9142	2703	2099
9143	2703	2099
9144	2703	2100
9145	2703	2100
9146	2703	2100
9147	2703	2100
9148	2704	2100
9149	2704	2099
9150	2704	2099
9151	2704	2098
9152	2704	2098
9153	2704	2098
9154	2704	2099
9155	2704	2098
9156	2704	2097
9157	2704	2097
9158	2704	2098
9159	2704	2098
9160	2704	2098
9161	2704	2098
9162	2703	2098
9163	2703	2099
9164	2703	2098
9165	2702	2099
9166	2702	2099
9167	2702	2100
9168	2703	2101
9169	2703	2101
9170	2702	2101
9171	2702	2100
9172	2703	2101
9173	2703	2100
9174	2703	2100
9175	2703	2099
9176	2702	2099
9177	2703	2098
9178	2703	2099
9179	2703	2099
9180	2703	2099
9181	2703	2099
9182	2704	2100
9183	2703	2099
9184	2704	2099
9185	2703	2100
9186	2703	2100
9187	2702	2100
9188	2702	2100
9189	2702	2100
9190	2702	2100
9191	2703	2101
9192	2703	2101
9193	2703	2101
9194	2704	2100
9195	2704	2100
9196	2705	2100
9197	2705	2101
9198	2705	2101
9199	2704	2101
9200	2704	2100
9201	2703	2101
9202	2703	2101
9203	2703	2101
9204	2703	2101
9205	2703	2100
9206	2703	2100
9207	2703	2101
9208	2702	2100
9209	2703	2100
9210	2703	2099
9211	2703	2100
9212	2702	2100
9213	2702	2100
9214	2703	2101
9215	2703	2100
9216	2703	2100
9217	2703	2100
9218	2703	2099
9219	2703	2099
9220	2703	2099
9221	2703	2099
9222	2704	2098
9223	2704	2098
9224	2704	2098
9225	2705	2099
9226	2705	2100
9227	2706	2101
9228	2707	2101
9229	2706	2102
9230	2706	2102
9231	2706	2102
9232	2706	2103
9233	2705	2103
9234	2705	2103
9235	2704	2102
9236	2705	2103
9237	2704	2103
9238	2704	2103
9239	2703	2104
9240	2703	2104
9241	2703	2105
9242	2703	2105
9243	2703	2105
9244	2703	2105
9245	2703	2106
9246	2703	2105
9247	2704	2105
9248	2703	2104
9249	2703	2104
9250	2703	2105
9251	2702	2105
9252	2702	2105
9253	2702	2104
9254	2703	2104
9255	2702	2105
9256	2702	2104
9257	2703	2104
9258	2703	2104
9259	2703	2103
9260	2702	2103
9261	2702	2104
9262	2703	2104
9263	2703	2104
9264	2703	2105
9265	2703	2104
9266	2703	2104
9267	2703	2105
9268	2703	2105
9269	2704	2104
9270	2703	2105
9271	2703	2105
9272	2703	2104
9273	2703	2104
9274	2703	2104
9275	2704	2104
9276	2704	2103
9277	2704	2103
9278	2704	2103
9279	2704	2103
9280	2704	2104
9281	2703	2104
9282	2703	2104
9283	2703	2104
9284	2703	2105
9285	2703	2104
9286	2703	2104
9287	2703	2104
9288	2703	2104
9289	2703	2104
9290	2704	2104
9291	2704	2104
9292	2704	2104
9293	2704	2104
9294	2704	2105
9295	2704	2106
9296	2703	2107
9297	2704	2106
9298	2703	2107
9299	2703	2107
9300	2703	2107
9301	2703	2107
9302	2702	2107
9303	2703	2107
9304	2703	2105
9305	2703	2105
9306	2703	2106
9307	2704	2106
9308	2704	2106
9309	2703	2106
9310	2703	2106
9311	2703	2106
9312	2704	2107
9313	2704	2107
9314	2704	2107
9315	2704	2106
9316	2704	2106
9317	2704	2106
9318	2704	2105
9319	2704	2105
9320	2702	2105
9321	2702	2105
9322	2702	2105
9323	2702	2106
9324	2702	2107
9325	2702	2107
9326	2702	2108
9327	2702	2108
9328	2703	2108
9329	2703	2107
9330	2702	2108
9331	2702	2108
9332	2702	2108
9333	2701	2106
9334	2701	2106
9335	2702	2106
9336	2701	2107
9337	2702	2107
9338	2702	2107
9339	2703	2107
9340	2704	2108
9341	2704	2109
9342	2704	2110
9343	2703	2110
9344	2703	2110
9345	2702	2110
9346	2703	2110
9347	2701	2109
9348	2700	2110
9349	2700	2109
9350	2701	2109
9351	2702	2109
9352	2702	2110
9353	2703	2111
9354	2703	2110
9355	2703	2112
9356	2704	2111
9357	2704	2111
9358	2703	2112
9359	2703	2112
9360	2703	2111
9361	2703	2111
9362	2703	2111
9363	2703	2110
9364	2703	2110
9365	2703	2110
9366	2703	2111
9367	2703	2110
9368	2702	2111
9369	2702	2112
9370	2702	2111
