Liczba sygnalów: 2
Program tworzacy: JazzRecorder 2.5 - [Wykres ciagly]
Plik zródlowy: C:/Documents and Settings/admin/Desktop/projekt_ib_eyetracker/filip kalib po slaby.jazz
Data tworzenia: 30/04/2019
Czas tworzenia: 08:50:03.820
Informacje o danych: 
Numer sygnalu 1	eye movement - horizontal	1000	1000	signed int	2	NoCalib
Numer sygnalu 2	eye movement - vertical	1000	1000	signed int	2	NoCalib
no	Eye_X	Eye_Y
7248	1431	3301
7249	1432	3301
7250	1432	3301
7251	1432	3301
7252	1431	3302
7253	1431	3302
7254	1432	3302
7255	1431	3302
7256	1430	3301
7257	1429	3301
7258	1429	3302
7259	1429	3302
7260	1429	3302
7261	1429	3302
7262	1428	3302
7263	1427	3303
7264	1427	3303
7265	1427	3302
7266	1426	3302
7267	1425	3301
7268	1425	3301
7269	1425	3301
7270	1425	3302
7271	1425	3302
7272	1426	3303
7273	1426	3304
7274	1427	3305
7275	1427	3306
7276	1427	3308
7277	1427	3308
7278	1428	3308
7279	1427	3308
7280	1427	3308
7281	1426	3308
7282	1425	3307
7283	1425	3307
7284	1425	3306
7285	1424	3306
7286	1424	3306
7287	1424	3305
7288	1424	3306
7289	1424	3305
7290	1425	3306
7291	1425	3305
7292	1425	3306
7293	1425	3306
7294	1425	3306
7295	1426	3307
7296	1426	3307
7297	1426	3307
7298	1426	3306
7299	1426	3307
7300	1426	3306
7301	1427	3305
7302	1427	3306
7303	1427	3305
7304	1427	3306
7305	1428	3306
7306	1428	3307
7307	1428	3308
7308	1428	3307
7309	1428	3308
7310	1427	3307
7311	1427	3307
7312	1427	3306
7313	1426	3306
7314	1426	3305
7315	1426	3303
7316	1426	3303
7317	1426	3302
7318	1426	3302
7319	1427	3303
7320	1427	3303
7321	1427	3304
7322	1427	3304
7323	1427	3304
7324	1427	3305
7325	1427	3305
7326	1428	3305
7327	1427	3304
7328	1427	3304
7329	1427	3305
7330	1428	3304
7331	1429	3304
7332	1430	3302
7333	1429	3302
7334	1429	3302
7335	1430	3302
7336	1430	3301
7337	1429	3300
7338	1429	3301
7339	1428	3301
7340	1428	3302
7341	1428	3303
7342	1429	3302
7343	1428	3302
7344	1428	3303
7345	1429	3303
7346	1429	3304
7347	1430	3303
7348	1430	3303
7349	1430	3302
7350	1431	3303
7351	1430	3303
7352	1430	3302
7353	1430	3302
7354	1430	3302
7355	1430	3302
7356	1431	3303
7357	1431	3303
7358	1430	3303
7359	1431	3302
7360	1430	3303
7361	1430	3303
7362	1430	3303
7363	1431	3302
7364	1430	3303
7365	1430	3303
7366	1429	3303
7367	1429	3303
7368	1430	3304
7369	1430	3304
7370	1430	3303
7371	1429	3303
7372	1430	3303
7373	1430	3303
7374	1430	3303
7375	1431	3303
7376	1431	3303
7377	1431	3303
7378	1431	3304
7379	1431	3304
7380	1432	3304
7381	1432	3304
7382	1432	3304
7383	1431	3304
7384	1431	3304
7385	1432	3305
7386	1431	3304
7387	1431	3305
7388	1431	3305
7389	1431	3307
7390	1431	3306
7391	1431	3306
7392	1431	3306
7393	1431	3305
7394	1432	3306
7395	1431	3305
7396	1431	3305
7397	1432	3305
7398	1432	3306
7399	1433	3306
7400	1432	3307
7401	1432	3307
7402	1432	3307
7403	1432	3307
7404	1433	3308
7405	1432	3307
7406	1432	3307
7407	1431	3307
7408	1432	3306
7409	1432	3306
7410	1432	3306
7411	1432	3306
7412	1431	3305
7413	1432	3304
7414	1432	3304
7415	1433	3305
7416	1432	3305
7417	1433	3304
7418	1433	3305
7419	1434	3305
7420	1435	3305
7421	1434	3306
7422	1435	3305
7423	1435	3305
7424	1436	3305
7425	1436	3304
7426	1438	3304
7427	1439	3303
7428	1441	3302
7429	1443	3301
7430	1446	3298
7431	1449	3295
7432	1453	3291
7433	1458	3288
7434	1462	3284
7435	1468	3281
7436	1474	3277
7437	1481	3273
7438	1489	3270
7439	1496	3267
7440	1506	3266
7441	1515	3264
7442	1526	3263
7443	1536	3262
7444	1547	3262
7445	1558	3262
7446	1570	3262
7447	1583	3263
7448	1595	3265
7449	1607	3266
7450	1620	3267
7451	1632	3268
7452	1644	3269
7453	1656	3269
7454	1667	3270
7455	1678	3270
7456	1689	3270
7457	1699	3270
7458	1709	3271
7459	1719	3271
7460	1729	3270
7461	1739	3271
7462	1749	3270
7463	1757	3270
7464	1766	3269
7465	1776	3267
7466	1784	3266
7467	1793	3264
7468	1801	3263
7469	1809	3261
7470	1817	3260
7471	1827	3258
7472	1835	3255
7473	1844	3253
7474	1852	3250
7475	1861	3248
7476	1870	3246
7477	1880	3245
7478	1888	3243
7479	1896	3242
7480	1904	3242
7481	1913	3243
7482	1922	3244
7483	1930	3243
7484	1940	3243
7485	1949	3243
7486	1960	3242
7487	1969	3241
7488	1979	3240
7489	1989	3238
7490	1999	3236
7491	2009	3235
7492	2018	3234
7493	2027	3232
7494	2035	3230
7495	2044	3229
7496	2051	3227
7497	2059	3226
7498	2066	3224
7499	2071	3222
7500	2078	3220
7501	2085	3219
7502	2091	3217
7503	2098	3215
7504	2105	3213
7505	2111	3210
7506	2118	3209
7507	2125	3207
7508	2131	3206
7509	2137	3204
7510	2142	3202
7511	2147	3201
7512	2153	3199
7513	2157	3197
7514	2163	3195
7515	2168	3193
7516	2173	3192
7517	2178	3191
7518	2183	3190
7519	2188	3189
7520	2192	3188
7521	2197	3189
7522	2200	3189
7523	2203	3189
7524	2206	3189
7525	2210	3189
7526	2212	3189
7527	2215	3189
7528	2218	3189
7529	2220	3188
7530	2222	3188
7531	2223	3188
7532	2225	3188
7533	2225	3187
7534	2225	3187
7535	2225	3187
7536	2225	3186
7537	2225	3186
7538	2224	3185
7539	2224	3185
7540	2224	3185
7541	2224	3185
7542	2224	3185
7543	2224	3185
7544	2223	3185
7545	2224	3185
7546	2224	3185
7547	2223	3186
7548	2223	3185
7549	2223	3184
7550	2223	3185
7551	2223	3185
7552	2223	3185
7553	2222	3186
7554	2222	3187
7555	2222	3187
7556	2222	3188
7557	2222	3189
7558	2221	3190
7559	2221	3190
7560	2221	3190
7561	2221	3189
7562	2220	3189
7563	2220	3188
7564	2220	3188
7565	2220	3188
7566	2219	3188
7567	2219	3188
7568	2219	3189
7569	2219	3189
7570	2219	3190
7571	2219	3190
7572	2219	3191
7573	2219	3191
7574	2219	3191
7575	2219	3192
7576	2219	3192
7577	2218	3193
7578	2218	3193
7579	2217	3193
7580	2217	3194
7581	2216	3193
7582	2216	3193
7583	2215	3194
7584	2215	3194
7585	2215	3194
7586	2215	3194
7587	2215	3194
7588	2215	3194
7589	2216	3195
7590	2216	3195
7591	2217	3194
7592	2217	3194
7593	2216	3195
7594	2216	3194
7595	2216	3193
7596	2217	3193
7597	2217	3194
7598	2217	3194
7599	2217	3194
7600	2216	3195
7601	2216	3195
7602	2217	3196
7603	2216	3197
7604	2216	3198
7605	2216	3198
7606	2216	3199
7607	2216	3199
7608	2217	3199
7609	2217	3200
7610	2217	3200
7611	2218	3199
7612	2218	3199
7613	2217	3199
7614	2217	3199
7615	2218	3199
7616	2217	3199
7617	2218	3199
7618	2217	3200
7619	2217	3200
7620	2217	3200
7621	2217	3200
7622	2218	3200
7623	2218	3200
7624	2218	3200
7625	2217	3200
7626	2218	3200
7627	2217	3200
7628	2217	3200
7629	2217	3200
7630	2217	3201
7631	2216	3201
7632	2216	3202
7633	2217	3201
7634	2217	3201
7635	2217	3201
7636	2218	3201
7637	2219	3201
7638	2219	3202
7639	2219	3202
7640	2220	3201
7641	2220	3201
7642	2219	3201
7643	2219	3201
7644	2219	3200
7645	2218	3200
7646	2218	3200
7647	2218	3200
7648	2218	3200
7649	2218	3201
7650	2218	3202
7651	2218	3202
7652	2217	3203
7653	2217	3204
7654	2217	3204
7655	2217	3205
7656	2217	3205
7657	2216	3205
7658	2215	3205
7659	2215	3205
7660	2216	3205
7661	2215	3204
7662	2215	3204
7663	2215	3205
7664	2215	3205
7665	2215	3205
7666	2216	3206
7667	2216	3206
7668	2215	3206
7669	2216	3207
7670	2216	3207
7671	2216	3207
7672	2216	3207
7673	2217	3207
7674	2217	3207
7675	2217	3207
7676	2217	3207
7677	2218	3208
7678	2219	3208
7679	2220	3207
7680	2222	3207
7681	2223	3207
7682	2226	3206
7683	2229	3206
7684	2232	3206
7685	2235	3205
7686	2239	3205
7687	2244	3205
7688	2248	3204
7689	2253	3203
7690	2259	3203
7691	2264	3202
7692	2270	3200
7693	2275	3199
7694	2280	3199
7695	2285	3198
7696	2289	3197
7697	2293	3196
7698	2297	3196
7699	2300	3196
7700	2303	3196
7701	2305	3195
7702	2308	3195
7703	2311	3195
7704	2312	3195
7705	2315	3195
7706	2317	3195
7707	2319	3195
7708	2320	3195
7709	2321	3195
7710	2321	3196
7711	2322	3196
7712	2323	3196
7713	2323	3197
7714	2322	3197
7715	2321	3198
7716	2320	3197
7717	2320	3198
7718	2320	3198
7719	2318	3198
7720	2317	3199
7721	2316	3199
7722	2315	3199
7723	2315	3199
7724	2316	3199
7725	2315	3199
7726	2315	3199
7727	2315	3198
7728	2316	3198
7729	2316	3198
7730	2317	3198
7731	2316	3199
7732	2316	3198
7733	2315	3198
7734	2315	3199
7735	2315	3199
7736	2315	3200
7737	2315	3200
7738	2315	3200
7739	2315	3201
7740	2315	3201
7741	2315	3202
7742	2315	3202
7743	2315	3202
7744	2314	3202
7745	2314	3202
7746	2314	3203
7747	2314	3204
7748	2315	3204
7749	2315	3204
7750	2315	3204
7751	2315	3204
7752	2314	3204
7753	2314	3205
7754	2315	3204
7755	2315	3204
7756	2314	3203
7757	2315	3203
7758	2314	3202
7759	2315	3203
7760	2315	3203
7761	2315	3202
7762	2313	3202
7763	2313	3202
7764	2313	3203
7765	2312	3204
7766	2312	3204
7767	2312	3205
7768	2312	3204
7769	2312	3205
7770	2312	3205
7771	2313	3206
7772	2313	3204
7773	2313	3204
7774	2313	3204
7775	2313	3204
7776	2313	3204
7777	2312	3203
7778	2312	3202
7779	2312	3202
7780	2313	3202
7781	2313	3202
7782	2312	3202
7783	2312	3201
7784	2312	3201
7785	2312	3201
7786	2312	3202
7787	2312	3201
7788	2312	3202
7789	2312	3202
7790	2312	3203
7791	2312	3204
7792	2312	3205
7793	2311	3206
7794	2311	3206
7795	2310	3207
7796	2310	3206
7797	2310	3207
7798	2310	3206
7799	2310	3205
7800	2309	3205
7801	2310	3204
7802	2310	3204
7803	2311	3203
7804	2311	3204
7805	2310	3204
7806	2310	3204
7807	2310	3204
7808	2311	3204
7809	2312	3204
7810	2312	3204
7811	2311	3205
7812	2311	3205
7813	2312	3205
7814	2311	3205
7815	2311	3205
7816	2310	3205
7817	2310	3205
7818	2309	3205
7819	2310	3205
7820	2309	3205
7821	2309	3204
7822	2310	3204
7823	2310	3204
7824	2310	3204
7825	2310	3204
7826	2310	3205
7827	2310	3205
7828	2311	3205
7829	2310	3206
7830	2310	3207
7831	2310	3207
7832	2309	3207
7833	2309	3207
7834	2310	3207
7835	2310	3208
7836	2310	3208
7837	2310	3208
7838	2309	3207
7839	2310	3206
7840	2311	3207
7841	2311	3206
7842	2310	3205
7843	2310	3205
7844	2310	3205
7845	2311	3205
7846	2311	3205
7847	2310	3204
7848	2310	3204
7849	2309	3205
7850	2310	3206
7851	2310	3206
7852	2309	3206
7853	2309	3207
7854	2309	3208
7855	2310	3208
7856	2309	3208
7857	2309	3208
7858	2309	3208
7859	2309	3207
7860	2309	3207
7861	2310	3206
7862	2309	3207
7863	2309	3207
7864	2310	3207
7865	2311	3207
7866	2311	3207
7867	2311	3206
7868	2310	3205
7869	2309	3205
7870	2309	3204
7871	2309	3204
7872	2308	3204
7873	2307	3203
7874	2307	3204
7875	2307	3205
7876	2307	3207
7877	2308	3207
7878	2308	3206
7879	2309	3206
7880	2309	3207
7881	2310	3207
7882	2310	3206
7883	2309	3207
7884	2309	3207
7885	2308	3207
7886	2308	3208
7887	2309	3209
7888	2309	3209
7889	2308	3209
7890	2309	3209
7891	2309	3208
7892	2310	3208
7893	2310	3207
7894	2310	3207
7895	2309	3207
7896	2310	3207
7897	2310	3207
7898	2310	3208
7899	2310	3208
7900	2309	3208
7901	2309	3208
7902	2309	3208
7903	2309	3207
7904	2308	3207
7905	2308	3206
7906	2308	3206
7907	2307	3206
7908	2308	3206
7909	2309	3206
7910	2308	3206
7911	2309	3206
7912	2308	3207
7913	2308	3207
7914	2308	3207
7915	2309	3206
7916	2309	3207
7917	2308	3207
7918	2309	3207
7919	2309	3207
7920	2310	3207
7921	2310	3206
7922	2309	3207
7923	2310	3208
7924	2309	3207
7925	2309	3207
7926	2310	3207
7927	2310	3208
7928	2310	3207
7929	2310	3207
7930	2311	3207
7931	2310	3207
7932	2311	3207
7933	2311	3207
7934	2311	3207
7935	2311	3206
7936	2311	3207
7937	2311	3206
7938	2311	3206
7939	2311	3206
7940	2311	3206
7941	2311	3205
7942	2310	3204
7943	2310	3205
7944	2309	3206
7945	2309	3206
7946	2309	3206
7947	2309	3206
7948	2308	3206
7949	2308	3207
7950	2308	3207
7951	2307	3206
7952	2308	3206
7953	2309	3206
7954	2308	3206
7955	2309	3206
7956	2309	3206
7957	2310	3206
7958	2310	3207
7959	2309	3207
7960	2308	3206
7961	2307	3207
7962	2308	3206
7963	2307	3207
7964	2307	3207
7965	2305	3207
7966	2306	3207
7967	2306	3207
7968	2306	3208
7969	2307	3209
7970	2306	3209
7971	2307	3209
7972	2307	3209
7973	2308	3210
7974	2308	3211
7975	2308	3211
7976	2307	3212
7977	2306	3211
7978	2306	3211
7979	2306	3212
7980	2307	3212
7981	2307	3211
7982	2306	3210
7983	2306	3211
7984	2306	3210
7985	2305	3210
7986	2305	3210
7987	2305	3211
7988	2305	3211
7989	2304	3211
7990	2304	3212
7991	2304	3211
7992	2304	3211
7993	2304	3212
7994	2304	3211
7995	2304	3212
7996	2304	3212
7997	2304	3212
7998	2305	3212
7999	2305	3212
8000	2305	3212
8001	2305	3212
8002	2305	3213
8003	2305	3212
8004	2305	3212
8005	2306	3213
8006	2305	3213
8007	2305	3214
8008	2305	3215
8009	2304	3215
8010	2304	3215
8011	2304	3216
8012	2303	3215
8013	2303	3215
8014	2302	3215
8015	2302	3215
8016	2301	3215
8017	2302	3214
8018	2301	3215
8019	2301	3215
8020	2301	3215
8021	2300	3215
8022	2301	3216
8023	2301	3216
8024	2301	3217
8025	2302	3217
8026	2301	3216
8027	2300	3216
8028	2301	3216
8029	2301	3217
8030	2301	3217
8031	2301	3216
8032	2300	3216
8033	2300	3217
8034	2300	3218
8035	2299	3218
8036	2299	3218
8037	2299	3218
8038	2299	3218
8039	2299	3217
8040	2299	3218
8041	2299	3218
8042	2299	3217
8043	2299	3217
8044	2299	3217
8045	2299	3217
8046	2297	3216
8047	2297	3217
8048	2297	3217
8049	2297	3215
8050	2297	3216
8051	2297	3216
8052	2297	3215
8053	2296	3215
8054	2298	3217
8055	2298	3217
8056	2298	3218
8057	2297	3219
8058	2297	3219
8059	2296	3220
8060	2296	3220
8061	2297	3220
8062	2296	3219
8063	2296	3218
8064	2295	3218
8065	2295	3218
8066	2296	3218
8067	2296	3217
8068	2296	3217
8069	2296	3218
8070	2296	3218
8071	2295	3219
8072	2296	3219
8073	2296	3220
8074	2296	3220
8075	2296	3219
8076	2296	3219
8077	2296	3219
8078	2296	3219
8079	2297	3220
8080	2297	3220
8081	2295	3219
8082	2295	3219
8083	2295	3220
8084	2294	3220
8085	2295	3221
8086	2294	3221
8087	2294	3220
8088	2294	3220
8089	2294	3220
8090	2295	3220
8091	2295	3219
8092	2295	3220
8093	2296	3219
8094	2296	3218
8095	2295	3218
8096	2295	3218
8097	2295	3217
8098	2294	3218
8099	2294	3219
8100	2294	3219
8101	2294	3220
8102	2294	3220
8103	2294	3220
8104	2294	3221
8105	2295	3221
8106	2295	3221
8107	2295	3220
8108	2295	3220
8109	2295	3220
8110	2295	3221
8111	2295	3221
8112	2295	3220
8113	2296	3220
8114	2296	3221
8115	2297	3221
8116	2296	3220
8117	2296	3220
8118	2297	3220
8119	2297	3220
8120	2297	3219
8121	2296	3220
8122	2296	3219
8123	2296	3220
8124	2296	3220
8125	2296	3220
8126	2295	3220
8127	2295	3220
8128	2295	3221
8129	2295	3221
8130	2295	3222
8131	2294	3222
8132	2295	3223
8133	2295	3223
8134	2296	3224
8135	2295	3225
8136	2295	3225
8137	2295	3225
8138	2295	3224
8139	2295	3224
8140	2295	3223
8141	2295	3223
8142	2294	3222
8143	2295	3222
8144	2294	3221
8145	2295	3222
8146	2294	3222
8147	2295	3221
8148	2295	3222
8149	2295	3223
8150	2295	3223
8151	2295	3222
8152	2295	3223
8153	2294	3222
8154	2295	3222
8155	2294	3222
8156	2293	3223
8157	2294	3222
8158	2293	3223
8159	2293	3224
8160	2293	3223
8161	2293	3224
8162	2292	3223
8163	2292	3224
8164	2293	3224
8165	2292	3224
8166	2292	3224
8167	2292	3222
8168	2291	3223
8169	2291	3223
8170	2292	3223
8171	2292	3223
8172	2292	3224
8173	2292	3224
8174	2292	3225
8175	2292	3226
8176	2292	3227
8177	2292	3227
8178	2292	3227
8179	2292	3227
8180	2292	3226
8181	2291	3225
8182	2292	3224
8183	2292	3223
8184	2292	3223
8185	2292	3223
8186	2291	3223
8187	2291	3223
8188	2291	3223
8189	2291	3223
8190	2291	3224
8191	2291	3224
8192	2291	3224
8193	2291	3223
8194	2291	3222
8195	2291	3221
8196	2290	3219
8197	2290	3219
8198	2291	3219
8199	2291	3219
8200	2291	3219
8201	2291	3219
8202	2291	3220
8203	2292	3221
8204	2292	3222
8205	2292	3223
8206	2292	3223
8207	2292	3224
8208	2292	3224
8209	2292	3224
8210	2292	3224
8211	2292	3224
8212	2291	3224
8213	2291	3223
8214	2291	3222
8215	2291	3222
8216	2291	3221
8217	2291	3222
8218	2290	3221
8219	2290	3221
8220	2291	3221
8221	2290	3221
8222	2290	3222
8223	2291	3221
8224	2291	3221
8225	2290	3221
8226	2291	3221
8227	2290	3220
8228	2290	3220
8229	2290	3221
8230	2291	3221
8231	2291	3222
8232	2291	3222
8233	2290	3222
8234	2290	3221
8235	2290	3222
8236	2290	3222
8237	2290	3222
8238	2290	3222
8239	2290	3221
8240	2290	3222
8241	2290	3222
8242	2291	3221
8243	2291	3221
8244	2291	3221
8245	2290	3221
8246	2290	3220
8247	2290	3221
8248	2290	3220
8249	2291	3220
8250	2291	3220
8251	2292	3221
8252	2293	3221
8253	2293	3221
8254	2294	3222
8255	2294	3222
8256	2294	3222
8257	2294	3222
8258	2294	3223
8259	2293	3223
8260	2293	3222
8261	2292	3222
8262	2292	3222
8263	2292	3221
8264	2292	3221
8265	2292	3221
8266	2292	3221
8267	2292	3220
8268	2293	3221
8269	2293	3221
8270	2293	3221
8271	2292	3221
8272	2292	3221
8273	2292	3221
8274	2292	3221
8275	2291	3221
8276	2291	3222
8277	2292	3222
8278	2292	3221
8279	2293	3222
8280	2293	3222
8281	2294	3221
8282	2295	3221
8283	2296	3222
8284	2295	3221
8285	2295	3221
8286	2295	3221
8287	2294	3221
8288	2294	3221
8289	2293	3222
8290	2293	3223
8291	2292	3224
8292	2292	3225
8293	2292	3225
8294	2293	3225
8295	2293	3225
8296	2293	3225
8297	2293	3225
8298	2293	3224
8299	2293	3224
8300	2294	3224
8301	2294	3223
8302	2293	3224
8303	2293	3224
8304	2293	3224
8305	2294	3224
8306	2293	3224
8307	2293	3223
8308	2292	3223
8309	2292	3224
8310	2292	3224
8311	2292	3225
8312	2292	3225
8313	2292	3224
8314	2292	3225
8315	2292	3225
8316	2292	3225
8317	2292	3224
8318	2292	3224
8319	2292	3222
8320	2291	3223
8321	2292	3223
8322	2292	3223
8323	2292	3224
8324	2292	3224
8325	2292	3224
8326	2292	3225
8327	2292	3226
8328	2291	3226
8329	2291	3226
8330	2291	3225
8331	2292	3224
8332	2291	3224
8333	2292	3223
8334	2291	3223
8335	2291	3223
8336	2291	3224
8337	2291	3223
8338	2291	3223
8339	2291	3223
8340	2292	3224
8341	2292	3224
8342	2293	3224
8343	2293	3224
8344	2293	3224
8345	2294	3225
8346	2293	3225
8347	2293	3225
8348	2292	3225
8349	2292	3226
8350	2292	3226
8351	2292	3226
8352	2291	3225
8353	2291	3225
8354	2291	3225
8355	2292	3225
8356	2292	3225
8357	2292	3226
8358	2292	3227
8359	2292	3227
8360	2292	3228
8361	2292	3228
8362	2292	3228
8363	2291	3228
8364	2291	3227
8365	2290	3227
8366	2291	3226
8367	2291	3225
8368	2291	3224
8369	2291	3224
8370	2291	3225
8371	2292	3226
8372	2292	3226
8373	2291	3227
8374	2291	3228
8375	2291	3228
8376	2291	3228
8377	2290	3229
8378	2290	3228
8379	2289	3228
8380	2290	3228
8381	2290	3226
8382	2289	3227
8383	2289	3227
8384	2289	3228
8385	2289	3227
8386	2290	3228
8387	2290	3228
8388	2291	3227
8389	2291	3228
8390	2292	3227
8391	2292	3227
8392	2291	3226
8393	2291	3226
8394	2291	3226
8395	2291	3226
8396	2291	3226
8397	2291	3226
8398	2290	3226
8399	2290	3226
8400	2290	3227
8401	2290	3227
8402	2290	3227
8403	2291	3227
8404	2290	3228
8405	2290	3228
8406	2290	3228
8407	2290	3228
8408	2290	3228
8409	2290	3228
8410	2291	3228
8411	2291	3228
8412	2291	3228
8413	2291	3228
8414	2290	3228
8415	2290	3228
8416	2291	3228
8417	2291	3228
8418	2290	3227
8419	2290	3227
8420	2290	3228
8421	2290	3228
8422	2290	3228
8423	2290	3228
8424	2290	3228
8425	2290	3228
8426	2291	3229
8427	2291	3228
8428	2291	3229
8429	2291	3228
8430	2291	3227
8431	2291	3227
8432	2291	3226
8433	2291	3227
8434	2290	3227
8435	2290	3227
8436	2290	3227
8437	2290	3228
8438	2291	3227
8439	2291	3228
8440	2291	3228
8441	2292	3228
8442	2292	3228
8443	2292	3228
8444	2293	3227
8445	2293	3228
8446	2293	3229
8447	2292	3228
8448	2292	3228
8449	2292	3227
8450	2291	3227
8451	2291	3228
8452	2291	3228
8453	2291	3227
8454	2291	3227
8455	2290	3226
8456	2291	3226
8457	2290	3226
8458	2291	3226
8459	2291	3226
8460	2290	3226
8461	2291	3227
8462	2291	3227
8463	2292	3228
8464	2291	3227
8465	2291	3227
8466	2291	3227
8467	2291	3228
8468	2291	3227
8469	2291	3227
8470	2291	3227
8471	2291	3227
8472	2291	3228
8473	2291	3228
8474	2292	3228
8475	2291	3227
8476	2290	3227
8477	2290	3227
8478	2290	3227
8479	2290	3226
8480	2290	3226
8481	2290	3225
8482	2290	3225
8483	2290	3226
8484	2290	3226
8485	2291	3227
8486	2291	3227
8487	2291	3227
8488	2291	3228
8489	2292	3229
8490	2292	3229
8491	2293	3228
8492	2292	3227
8493	2293	3227
8494	2293	3227
8495	2293	3227
8496	2292	3226
8497	2292	3226
8498	2291	3225
8499	2291	3226
8500	2290	3226
8501	2290	3225
8502	2290	3225
8503	2290	3224
8504	2291	3224
8505	2291	3224
8506	2292	3224
8507	2291	3224
8508	2291	3223
8509	2291	3224
8510	2291	3224
8511	2291	3224
8512	2291	3224
8513	2291	3225
8514	2291	3225
8515	2291	3224
8516	2292	3225
8517	2292	3225
8518	2291	3223
8519	2292	3223
8520	2292	3224
8521	2293	3223
8522	2292	3223
8523	2292	3222
8524	2292	3222
8525	2292	3222
8526	2292	3224
8527	2292	3224
8528	2292	3223
8529	2292	3224
8530	2294	3225
8531	2295	3225
